@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {Spots,'Not Spots'}

@data
2,1.404848,0.239997,0.087991,0.009541,0.020476,0.102546,0.588761,5.164762,-26.893343,-0.33753,0.193499,0.014625,0.012516,0.033132,0.013211,0,2,1,1,0.666667,1.232142,-0.172705,0.029033,0.019746,0.003739,0.000024,-0.000268,0.000169,0.000193,0.000022,-0.04504,0.041013,0.003155,0.000412,0.009031,0.000854,0,5,1.545455,1,1.505682,1.132015,-0.272833,-0.100127,0.014368,0.002906,0.000661,0.000043,-0.000005,-0,-0,0,-0.017934,0.043458,0.001844,0.000025,0.001524,0.000117,0,6,1.202335,1,1.435463,1.066076,-0.338772,-0.166066,-0.065939,0.00358,0.001558,0.000197,-0.000003,-0,-0,0,-0,-0.005336,0.004269,0.000017,0.000002,0.000024,0.000013,0,6,1.137791,1,1.221754,'Not Spots'
0,1.319596,0.175551,0.145607,0.049167,-0.001187,0.084046,-0.622363,-5.512696,32.418896,-0.079111,0.124989,0.014206,0.008096,0.034553,0.013815,0,3,1.857143,2,1.142857,1.234782,-0.084814,0.028879,0.014205,0.005135,0.002325,-0.000269,-0.000188,-0.000034,0.000132,-0.037949,0.035188,0.002867,0.00037,0.00923,0.000973,0,3,1.242424,1,1.189394,1.138663,-0.180933,-0.096119,0.014137,0.003571,0.000938,0.000067,-0.000007,-0,0,0,-0.018646,0.044569,0.001931,0.000026,0.001567,0.000127,0,6,1.217899,1,1.34296,1.064577,-0.255018,-0.170204,-0.074086,0.003551,0.001606,0.000241,-0.000002,-0,-0,0,-0,-0.005397,0.005082,0.000025,0.000002,0.000032,0.000012,0,6,1.131712,1,1.207174,'Not Spots'
1,1.119241,0.172271,0.118921,0.052966,-0.017723,0.051696,0.461755,-0.359611,-11.824064,-0.000383,0.169054,0.011198,0.005766,0.02966,0.012255,0,2,1.142857,1,0.47619,1.102118,-0.017123,0.018783,0.011634,0.006663,0.000119,-0.000115,0.000078,-0.00006,-0.000107,-0.013812,0.057186,0.004323,0.00012,0.00856,0.000686,0,4,1.181818,1,1.340909,1.072964,-0.046277,-0.029154,0.014801,0.001595,0.000376,0.000028,0.000002,0,-0,-0,-0.013583,0.040797,0.001626,0.000026,0.001402,0.00012,0,4,1.066148,1,1.007326,1.045405,-0.073836,-0.056713,-0.027559,0.003623,0.001113,0.000014,-0.00001,-0,0,0,-0,-0.004722,0.006776,0.000046,0.000001,0.00005,0.000006,0,6,1.10537,1,1.200245,'Not Spots'
2,1.134232,0.236122,0.156824,0.052124,-0.052506,-0.172946,-0.241232,2.157552,9.66575,-0.131422,0.093451,0.011745,0.007111,0.02911,0.012561,0,3,1.285714,1,1.238095,1.114914,-0.019318,0.015987,0.014025,0.006925,-0.002221,-0.000167,0.000138,0.000037,-0.000211,-0.008886,0.060819,0.004609,0.000166,0.008578,0.000631,0,3,0.939394,1,0.871212,1.084328,-0.049904,-0.030586,0.014708,0.000819,0.000322,-0.000038,0.000001,0,0,-0,-0.014211,0.041587,0.001683,0.000024,0.00142,0.000111,0,5,1.136187,1,1.180599,1.052148,-0.082084,-0.062766,-0.03218,0.003632,0.001191,0.000015,-0.000008,-0,-0,0,-0,-0.004838,0.005897,0.000035,0.000001,0.00004,0.000007,0,6,1.116515,1,1.200812,'Not Spots'
0,1.065444,0.192216,0.06851,0.066568,-0.056768,0.141018,-0.273439,-3.149399,9.512105,0.194158,0.133585,0.015007,0.008274,0.029319,0.012805,0,2,0.857143,0,1.142857,1.133582,0.068138,0.013061,0.012066,0.003915,-0.003522,0.000011,0.000054,-0.000085,-0.000103,-0.002921,0.067358,0.005063,0.000166,0.008652,0.00062,0,3,1.212121,1,1.109848,1.096131,0.030687,-0.03745,0.014651,0.000608,0.000217,-0.000069,0.000001,0.000001,0,-0,-0.015042,0.0422,0.001729,0.000023,0.001439,0.000105,0,6,1.182879,1,1.306268,1.057658,-0.007786,-0.075924,-0.038473,0.003635,0.001273,0.00005,-0.000006,-0,-0,0,-0,-0.004957,0.005049,0.000026,0.000001,0.000032,0.000008,0,6,1.109929,1,1.175441,'Not Spots'
0,0.982952,0.301325,0.13193,0.061299,-0.020431,0.139113,0.131258,0.450852,-12.735281,0.494555,0.024972,0.017484,0.011136,0.030007,0.012907,0,2,0.571429,0,0.619048,1.161564,0.178612,0.013676,0.009403,0.001131,-0.003537,0.000312,-0.000048,-0.000162,0.000202,-0.003142,0.072288,0.005404,0.000159,0.00875,0.000644,0,3,1.121212,1,1.047348,1.108183,0.125231,-0.053382,0.014613,0.001245,0.000184,-0.000057,-0,0,0,-0,-0.016042,0.04256,0.001759,0.000022,0.001458,0.000103,0,6,1.249027,1,1.359618,1.061954,0.079002,-0.09961,-0.046229,0.003632,0.001355,0.00009,-0.000004,-0,-0,0,-0,-0.005076,0.004319,0.000019,0.000002,0.000025,0.00001,0,6,1.10689,1,1.175087,'Not Spots'
1,1.079324,0.244595,0.06734,0.032933,-0.01484,-0.155526,0.119597,2.358687,2.217605,0.279002,0.233251,0.02075,0.013051,0.030982,0.012875,0,3,0.857143,1,1.142857,1.197776,0.118452,0.019127,0.004871,0.002814,-0.002519,0.000329,0.000057,0.000007,0.000261,-0.01707,0.071156,0.005231,0.000217,0.008854,0.000696,0,3,1,1,0.9375,1.119346,0.040022,-0.07843,0.01456,0.002139,0.000398,-0.000007,-0.000001,0,0,-0,-0.017096,0.042745,0.001779,0.000022,0.001478,0.000105,0,6,1.256809,1,1.308791,1.064772,-0.014552,-0.133004,-0.054574,0.003621,0.001434,0.000132,-0.000002,-0,-0,0,-0,-0.005187,0.003865,0.000015,0.000002,0.00002,0.000012,0,6,1.108916,1,1.195937,'Not Spots'
3,1.314122,0.25923,0.0785,0.073616,0.015626,-0.030973,-0.236359,-0.684978,6.133649,-0.254346,0.239412,0.019426,0.013039,0.032137,0.012832,1,3,1.428571,1,0.619048,1.232452,-0.08167,0.025577,0.015091,0.001636,-0.000829,0.000027,0.000272,0.000156,-0.000035,-0.039032,0.061073,0.004475,0.000301,0.008967,0.000769,0,5,1.393939,1,1.496212,1.129018,-0.185103,-0.103434,0.014457,0.003102,0.00049,0.00007,-0.000002,0,0,0,-0.018049,0.042945,0.001801,0.000022,0.0015,0.000111,0,6,1.291829,1,1.285597,1.066078,-0.248044,-0.166374,-0.06294,0.003604,0.001505,0.000174,-0,-0,-0,0,-0,-0.005283,0.003864,0.000014,0.000002,0.00002,0.000014,0,6,1.121581,1,1.206701,'Not Spots'
1,1.38466,0.143992,0.084674,0.060316,0.023607,0.078759,0.033546,-1.544582,-6.409044,-0.119633,0.184305,0.013267,0.012142,0.033421,0.013022,0,3,1.571429,2,1.619048,1.251826,-0.132834,0.027492,0.023208,0.001031,0.001264,-0.000276,0.000279,0.000148,-0.000284,-0.051731,0.048057,0.003669,0.000367,0.009106,0.000865,0,3,1.424242,1,1.126894,1.136652,-0.248008,-0.115174,0.014288,0.003988,0.000526,0.000156,-0.000004,-0,0,0,-0.018801,0.043418,0.001843,0.000024,0.00153,0.000121,0,6,1.249027,1,1.304931,1.065782,-0.318878,-0.186044,-0.07087,0.003579,0.001562,0.000216,0.000001,-0,-0,0,-0,-0.005356,0.004389,0.000019,0.000002,0.000025,0.000012,0,6,1.132219,1,1.218698,'Not Spots'
2,1.355701,0.14291,0.01307,0.001224,0.00991,0.04291,0.228252,2.541726,3.945159,-0.154755,0.1423,0.013288,0.008623,0.034838,0.013569,0,2,1.142857,1,0.809524,1.248688,-0.107013,0.024128,0.020097,0.00067,0.00328,-0.000333,-0.000027,0.000069,-0.000171,-0.044896,0.04473,0.003431,0.000314,0.009305,0.000992,0,4,1.484848,2,1.507576,1.141515,-0.214186,-0.107173,0.014032,0.004718,0.000544,0.000233,-0.000006,-0,0,0,-0.019294,0.0445,0.001928,0.000026,0.001571,0.000136,0,6,1.229572,1,1.349435,1.063814,-0.291887,-0.184874,-0.077701,0.003547,0.0016,0.000254,0.000003,-0,-0,0,-0,-0.005401,0.00532,0.000028,0.000002,0.000034,0.000011,0,6,1.142351,1,1.232134,'Not Spots'
2,1.277932,0.188089,0.066196,0.032739,0.05559,-0.039932,-0.126295,-2.971018,-8.971902,-0.221547,0.194637,0.016558,0.008801,0.036483,0.014455,0,3,1.571429,2,1.285714,1.227903,-0.050029,0.019639,0.009195,0.005176,0.004325,-0.000103,-0.000421,-0.000096,0.00019,-0.023657,0.048988,0.003729,0.000198,0.009598,0.001175,0,3,1.242424,1,1.001894,1.143199,-0.134732,-0.084704,0.013675,0.005298,0.000595,0.000285,-0.000007,-0,0,0,-0.019568,0.046389,0.002076,0.000029,0.00163,0.000154,0,6,1.280156,1,1.335269,1.059986,-0.217945,-0.167917,-0.083213,0.003508,0.001612,0.000287,0.000004,-0,-0,0,0,-0.005407,0.006495,0.000042,0.000002,0.000046,0.00001,0,10,1.157042,1,1.30528,'Not Spots'
1,0.974966,0.279779,0.183006,0.053579,0.066418,0.065611,-1.329595,0.738771,41.415112,0.516364,0.141269,0.011833,0.007114,0.030464,0.012027,0,1,0.428571,0,0.285714,1.099104,0.124137,0.016956,0.012214,0.000158,-0.000862,-0.000073,0.000273,-0.000246,0.000142,-0.004584,0.05699,0.004113,0.000118,0.008693,0.00066,0,4,1.090909,1,1.272727,1.081768,0.106802,-0.017335,0.015072,0.001998,0.000785,-0.000037,0.000005,0,-0,-0,-0.01386,0.040451,0.00161,0.000023,0.00143,0.000105,0,4,1.066148,1,1.007326,1.048015,0.073049,-0.051089,-0.033753,0.00364,0.001156,0.000053,-0.000008,-0,0,-0,-0,-0.004849,0.006252,0.00004,0.000001,0.000045,0.000006,0,6,1.099797,1,1.210005,'Not Spots'
0,1.042297,0.328785,0.184177,0.142994,-0.043065,-0.042477,0.543062,0.147139,-26.32374,0.369968,0.073666,0.016653,0.008087,0.029655,0.012318,0,2,0.714286,0,0.904762,1.121115,0.078818,0.016464,0.011237,0.003682,-0.002364,-0.000219,0.000176,-0.000117,-0.000112,-0.008909,0.063163,0.004621,0.000145,0.008654,0.000604,0,4,1.090909,1,1.272727,1.092294,0.049997,-0.028821,0.014899,0.00114,0.000855,-0.000085,0.000004,0.000001,0,-0,-0.014614,0.04131,0.001668,0.000022,0.00144,0.000099,0,4,1.116732,1,1.11132,1.054206,0.011909,-0.066908,-0.038088,0.003645,0.001228,0.00007,-0.000006,-0,0,0,-0,-0.004944,0.005382,0.000029,0.000001,0.000036,0.000007,0,6,1.112462,1,1.222014,'Not Spots'
0,1.08016,0.329474,0.132938,0.075898,-0.081367,-0.033753,0.616423,1.715239,-18.650566,0.272434,0.162,0.022332,0.009442,0.029729,0.012621,0,3,0.714286,0,1.238095,1.147517,0.067357,0.012874,0.008303,0.005242,-0.002502,-0.000272,-0.00007,0.000105,-0.000204,-0.009812,0.071217,0.005254,0.000133,0.008704,0.000599,0,4,1.151515,1,1.382576,1.103478,0.023318,-0.044038,0.014776,0.001245,0.000405,-0.000094,0.000003,0.000001,0,-0,-0.015616,0.041968,0.001715,0.000021,0.001453,0.000097,0,6,1.167315,1,1.241428,1.059152,-0.021008,-0.088365,-0.044326,0.003645,0.001303,0.000094,-0.000003,-0,-0,0,-0,-0.005042,0.004573,0.000021,0.000001,0.000028,0.000008,0,6,1.125633,1,1.218876,'Not Spots'
1,1.059343,0.277098,0.075807,0.075158,0.029597,0.031868,-0.660494,-1.896497,44.031082,0.276449,0.175685,0.023658,0.011128,0.030336,0.012801,0,3,1,1,1.333333,1.178817,0.119474,0.011967,0.0046,0.003991,-0.001519,-0.000029,-0.000315,0.000178,0.000215,-0.011358,0.076335,0.00566,0.000127,0.008795,0.00063,0,3,1.030303,1,1.092803,1.114845,0.055501,-0.063973,0.014683,0.001976,0.000104,-0.000056,0.000001,0,0,-0,-0.016764,0.04232,0.001744,0.00002,0.001466,0.000097,0,6,1.214008,1,1.286053,1.062887,0.003543,-0.11593,-0.051958,0.003639,0.001378,0.000124,-0.000001,-0,-0,0,-0,-0.005141,0.003932,0.000015,0.000002,0.000023,0.00001,0,6,1.12462,1,1.206966,'Not Spots'
0,1.089432,0.298099,0.103783,0.022564,-0.015025,-0.018485,0.511285,-3.938186,-36.779095,0.379319,0.148424,0.018315,0.014757,0.031253,0.012854,0,2,1,1,0.666667,1.214141,0.124709,0.014689,0.009908,0.001954,-0.000097,0.00028,-0.00022,0.000071,0.000366,-0.022643,0.074631,0.005482,0.000177,0.008897,0.000687,0,6,1.060606,1,1.558712,1.125052,0.03562,-0.089089,0.014588,0.002946,0.000356,0.000026,0,0,0,-0,-0.01789,0.042448,0.001759,0.00002,0.001481,0.000102,0,6,1.280156,1,1.296206,1.065152,-0.02428,-0.148989,-0.059901,0.003625,0.001449,0.000157,0.000002,-0,-0,0,-0,-0.005231,0.003638,0.000013,0.000002,0.000019,0.000012,0,6,1.127153,1,1.211903,'Not Spots'
2,1.263877,0.242248,0.135078,0.071093,-0.06229,-0.07111,0.095719,7.913692,1.466194,0.036077,0.169816,0.01571,0.011953,0.032361,0.012883,0,3,1,1,1.333333,1.24606,-0.017816,0.022599,0.015635,0.004196,0.001213,0.000329,0.000157,-0.000083,-0.000044,-0.04243,0.064464,0.00472,0.000254,0.009003,0.000768,0,6,1.151515,1,1.570076,1.133329,-0.130548,-0.112732,0.014453,0.003946,0.000403,0.000139,-0.000001,0,0,0,-0.018802,0.042569,0.001775,0.000021,0.001498,0.000111,0,6,1.2607,1,1.232551,1.065918,-0.197959,-0.180143,-0.067411,0.003605,0.001511,0.00019,0.000004,-0,-0,0,-0,-0.005306,0.003844,0.000014,0.000002,0.00002,0.000013,0,6,1.141844,1,1.226702,'Not Spots'
0,1.37455,0.210627,0.185417,0.078186,-0.006348,0.05905,-0.681311,-3.236034,38.709511,-0.052976,0.087336,0.011195,0.009797,0.033599,0.013079,0,3,1.428571,2,1.285714,1.262338,-0.112212,0.029154,0.016863,0.009527,0.002312,0.000048,0.000364,-0.000073,-0.000382,-0.055544,0.05179,0.003907,0.000354,0.009125,0.000873,0,6,1.424242,1,2.126894,1.139069,-0.235481,-0.123268,0.014257,0.004826,0.000309,0.000266,-0.000003,-0,0,0,-0.019392,0.042978,0.001811,0.000024,0.001523,0.000126,0,6,1.272374,1,1.238023,1.065097,-0.309453,-0.19724,-0.073972,0.003578,0.001558,0.000222,0.000006,-0,-0,0,0,-0.005358,0.004542,0.00002,0.000002,0.000027,0.000012,0,6,1.137285,1,1.214291,'Not Spots'
2,1.377553,0.283502,0.161367,0.13785,-0.008497,-0.075442,0.662987,-2.284575,-50.839367,-0.259984,0.085606,0.011403,0.009222,0.03496,0.013575,0,4,1.714286,2,1.904762,1.255222,-0.12233,0.025733,0.015489,0.008697,0.003205,-0.000267,0.000192,0.000038,-0.000294,-0.049919,0.048838,0.003629,0.00035,0.00929,0.001012,0,4,1.333333,1,1.354167,1.141568,-0.235985,-0.113655,0.01398,0.00551,0.000121,0.000385,-0.000004,-0,0,0,-0.019611,0.044016,0.001892,0.000028,0.00156,0.000146,0,6,1.252918,1,1.314689,1.062639,-0.314914,-0.192583,-0.078928,0.003544,0.001585,0.000253,0.000008,-0,-0,0,0,-0.005382,0.005571,0.000031,0.000002,0.000036,0.00001,0,6,1.140831,1,1.232057,'Not Spots'
0,1.236759,0.276589,0.198735,0.043651,0.027438,-0.038266,-0.16684,2.399559,27.436979,0.121505,0.168653,0.013718,0.011906,0.036507,0.014401,0,2,1.142857,1,0.809524,1.22934,-0.007418,0.020716,0.006622,0.002072,0.003644,-0.000242,-0.000151,-0.000024,0.000067,-0.029409,0.052117,0.003804,0.000267,0.009529,0.001211,0,4,1.121212,1,1.172348,1.140528,-0.096231,-0.088812,0.013615,0.006,0.000089,0.000476,-0.000005,-0,0,0,-0.019527,0.045894,0.002037,0.000033,0.001614,0.000171,0,6,1.2607,1,1.232551,1.058354,-0.178404,-0.170986,-0.082174,0.003504,0.001585,0.000279,0.000009,-0,-0,0,0,-0.005369,0.006787,0.000045,0.000002,0.000049,0.00001,0,6,1.154509,1,1.264001,'Not Spots'
1,1.031955,0.163014,0.034831,0.02478,-0.001232,0.019956,0.166724,-1.135523,-35.277447,0.173066,0.181276,0.012486,0.007186,0.031261,0.012633,0,3,1,1,1.333333,1.101439,0.069484,0.016493,0.012011,0.009795,-0.000402,-0.000126,0.000183,-0.000121,-0.000029,0.005313,0.054824,0.003762,0.000168,0.008837,0.000656,0,4,1,1,1.125,1.090509,0.058554,-0.01093,0.015409,0.002258,0.001212,-0.000098,0.000008,0,-0,-0,-0.014363,0.039637,0.001566,0.00002,0.001448,0.000091,0,4,1.085603,1,1.055143,1.050243,0.018288,-0.051196,-0.040266,0.003656,0.001192,0.000119,-0.000005,-0,0,-0,-0,-0.004966,0.00569,0.000033,0.000001,0.00004,0.000007,0,6,1.10385,1,1.218302,'Not Spots'
0,1.094678,0.325026,0.13348,0.038505,0.018592,0.087556,-0.128388,-1.146242,19.473089,0.23005,0.13296,0.019601,0.008063,0.030237,0.012715,0,4,0.857143,0,2.142857,1.128105,0.033427,0.01811,0.006674,0.003647,-0.001258,-0.000341,-0.000017,-0.000151,0.000045,-0.007789,0.062945,0.004352,0.000165,0.008743,0.000593,0,4,1.121212,1,1.422348,1.099973,0.005295,-0.028132,0.015157,0.001343,0.001332,-0.00012,0.000006,0,0,-0,-0.015146,0.040597,0.001626,0.00002,0.001452,0.000088,0,4,1.07393,1,1.045294,1.05587,-0.038808,-0.072235,-0.044103,0.003658,0.001257,0.000124,-0.000003,-0,0,-0,-0,-0.005039,0.004837,0.000024,0.000001,0.000032,0.000007,0,6,1.109422,1,1.215593,'Not Spots'
0,1.178388,0.240092,0.09637,0.007328,-0.01152,-0.039688,0.229806,0.889798,10.795764,0.136393,0.274814,0.026124,0.009916,0.03017,0.012947,0,3,0.857143,0,1.47619,1.158395,-0.019993,0.016204,0.005024,0.004072,-0.001176,-0.000507,-0.00017,0.000104,0.000094,-0.017156,0.070928,0.005028,0.000145,0.008765,0.000588,0,4,1.30303,1,1.405303,1.110204,-0.068184,-0.048191,0.014966,0.001769,0.000536,-0.000102,0.000005,0,0,-0,-0.016199,0.041329,0.001675,0.000019,0.001459,0.000088,0,6,1.14786,1,1.196802,1.060236,-0.118152,-0.098158,-0.049967,0.003655,0.001324,0.000137,0,-0,0,-0,-0,-0.005115,0.004082,0.000017,0.000002,0.000025,0.000009,0,6,1.135258,1,1.215857,'Not Spots'
2,1.230862,0.212593,0.109776,0.004543,0.004848,-0.108675,0.0136,1.853638,-31.955709,-0.10736,0.27055,0.025993,0.009441,0.03067,0.013114,0,2,1.142857,1,0.809524,1.190022,-0.04084,0.014294,0.009666,0.001727,-0.000212,-0.000309,-0.000214,0.000278,0.00012,-0.022233,0.074818,0.005429,0.000115,0.008842,0.00062,0,4,1.242424,1,1.314394,1.120492,-0.11037,-0.06953,0.014815,0.002551,0.000012,-0.00004,0.000003,0,0,-0,-0.017378,0.041708,0.001704,0.000019,0.001467,0.000091,0,6,1.214008,1,1.340741,1.063392,-0.16747,-0.12663,-0.0571,0.003645,0.001391,0.000155,0.000003,-0,-0,-0,-0,-0.005191,0.003559,0.000013,0.000002,0.00002,0.000011,0,6,1.125633,1,1.206712,'Not Spots'
0,1.220676,0.20709,0.067258,0.021986,-0.015172,0.043958,-0.342416,1.621269,33.6236,0.161818,0.191344,0.019385,0.008993,0.031498,0.013184,0,2,0.714286,0,0.904762,1.221748,0.001071,0.02031,0.009994,0.000236,0.001199,0.000197,-0.000145,0.00012,0.000018,-0.030539,0.071862,0.005254,0.000162,0.008931,0.000683,0,6,1.363636,1,1.426136,1.129333,-0.091344,-0.092415,0.014675,0.003549,0.000259,0.000066,0.000002,0,0,-0,-0.018483,0.041821,0.001718,0.000019,0.001476,0.000098,0,6,1.252918,1,1.260001,1.065085,-0.155591,-0.156663,-0.064247,0.003629,0.001454,0.000176,0.000006,-0,-0,-0,-0,-0.005259,0.003461,0.000012,0.000002,0.000018,0.000012,0,6,1.128166,1,1.19948,'Not Spots'
1,1.317626,0.157665,0.082252,0.010849,-0.055026,0.151645,0.629229,-8.485227,-16.487017,-0.064565,0.183637,0.014145,0.007959,0.03253,0.013235,0,6,1.857143,1,3.809524,1.248689,-0.068937,0.02761,0.010456,0.006644,0.002329,0.000526,-0.000026,-0.000159,-0.000064,-0.044711,0.061586,0.00452,0.000225,0.009014,0.000773,0,6,1.424242,1,1.876894,1.13581,-0.181816,-0.11288,0.014508,0.004531,0.000255,0.000203,0.000001,-0,0,0,-0.019294,0.041901,0.001729,0.000021,0.001488,0.000112,0,6,1.272374,1,1.269273,1.065292,-0.252334,-0.183398,-0.070518,0.003606,0.001507,0.000198,0.000008,-0,-0,-0,0,-0.00531,0.003881,0.000015,0.000002,0.000021,0.000012,0,6,1.141337,1,1.216202,'Not Spots'
2,1.410575,0.189568,0.083521,0.036418,0.00464,-0.03705,-0.114333,4.404467,-19.206367,-0.236671,0.132116,0.010876,0.007465,0.033697,0.013418,0,4,1.142857,1,2.142857,1.261419,-0.149156,0.032952,0.01572,0.006333,0.002737,0.000308,0.000074,-0.000231,-0.000012,-0.055005,0.048869,0.003686,0.000351,0.009095,0.000893,0,6,1.454545,1,1.880682,1.139246,-0.27133,-0.122174,0.014295,0.005334,0.000055,0.000355,-0,-0,0,0,-0.019684,0.042268,0.00176,0.000026,0.001506,0.000132,0,6,1.237354,1,1.205162,1.063931,-0.346644,-0.197489,-0.075315,0.003576,0.001543,0.00022,0.00001,-0,-0,0,0,-0.00534,0.00473,0.000022,0.000002,0.000029,0.000011,0,6,1.131206,1,1.209842,'Not Spots'
4,1.405932,0.232153,0.153323,0.021212,0.030678,-0.202304,-0.813129,3.541849,44.469276,-0.406688,0.17274,0.012138,0.007326,0.034965,0.013855,0,4,1.857143,2,1.47619,1.252925,-0.153007,0.033145,0.016501,0.001662,0.002667,-0.000236,0.000174,-0.000081,-0.000056,-0.051308,0.044189,0.003278,0.000446,0.009193,0.001047,0,4,1.212121,1,1.047348,1.13895,-0.266982,-0.113975,0.014018,0.005879,0.000297,0.000501,-0.000001,-0,0,0,-0.0196,0.043252,0.001834,0.000032,0.001535,0.000158,0,6,1.233463,1,1.132782,1.060967,-0.344965,-0.191958,-0.077983,0.003541,0.001558,0.000241,0.000012,-0,-0,0,0,-0.005341,0.005836,0.000034,0.000002,0.000039,0.00001,0,6,1.140831,1,1.225975,'Not Spots'
1,1.27652,0.2081,0.198413,0.043315,-0.039844,-0.011686,0.372163,-0.190023,-22.607321,0.033628,0.181658,0.012292,0.009485,0.036346,0.014597,0,4,1.142857,1,2.142857,1.2268,-0.049721,0.031658,0.007124,0.002417,0.002686,-0.000543,0.000246,0.000062,-0.000204,-0.036364,0.045696,0.003274,0.00047,0.00934,0.001257,0,4,1.30303,1,1.217803,1.134728,-0.141793,-0.092072,0.013678,0.006166,0.000728,0.000618,-0.000002,-0,0,0,-0.019116,0.045058,0.00197,0.00004,0.001581,0.000188,0,6,1.217899,1,1.163272,1.056216,-0.220304,-0.170583,-0.078512,0.003501,0.001545,0.000258,0.000013,-0,-0,0,0,-0.005304,0.007074,0.000049,0.000001,0.000051,0.000009,0,6,1.148936,1,1.249981,'Not Spots'
3,1.161168,0.289389,0.131282,0.005736,-0.02541,-0.140651,0.428047,2.88552,17.780497,-0.414935,0.037698,0.0103,0.008713,0.032051,0.013519,0,3,1.285714,1,1.571429,1.114334,-0.046835,0.021997,0.016462,0.00496,0.000998,-0.000029,-0.000219,0.000152,-0.000117,0.010495,0.050573,0.003383,0.000281,0.009003,0.000657,0,4,1.151515,1,1.070076,1.098475,-0.062694,-0.015859,0.015785,0.002322,0.001584,-0.00015,0.000009,0,-0,-0,-0.015048,0.038565,0.001504,0.000018,0.001457,0.000078,0,4,1.108949,1,1.058396,1.051958,-0.10921,-0.062375,-0.046516,0.003671,0.001214,0.000182,-0.000002,-0,0,-0,-0,-0.005067,0.005119,0.000027,0.000001,0.000035,0.000007,0,6,1.113982,1,1.234341,'Not Spots'
