@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {Spot,NotSpot}

@data
0,1.781449,0.94287,0.385348,0.246183,-0.055902,-0.026435,-0.683214,10.673491,28.357452,1.082034,0.95485,0.892705,0.161693,0.412571,0.206384,0,1,0.428571,0,0.285714,1.984947,0.203498,0.207609,0.140606,0.087865,0.004899,0.003456,0.000614,-0.000419,-0.000435,-0.154868,0.469671,0.154096,0.034459,0.060378,0.036829,0,6,1.727273,1,3.329545,1.466567,-0.314882,-0.51838,0.025282,0.020182,0.007599,0.000198,-0.000008,-0.000001,-0,0,-0.053063,0.077023,0.004983,0.000482,0.002416,0.001541,0,15,2.22179,1,6.470149,1.08029,-0.70116,-0.904657,-0.386277,0.004156,0.002518,0.001726,-0.000002,-0,-0,0,0,-0.0084,0.009706,0.000092,0.000006,0.000075,0.000041,0,15,1.369131,1,2.928463,NotSpot
0,0.925753,0.276032,0.119868,0.03311,0.085408,0.119319,-0.15588,-3.665547,1.182281,0.189274,0.117686,0.022473,0.007469,0.047099,0.023804,0,2,1,1,0.666667,0.991345,0.065592,0.041171,0.030599,0.003274,0.002736,0.000845,-0.000061,-0.000215,0.00009,-0.007297,0.055953,0.004375,0.00097,0.009963,0.004287,0,4,0.939394,1,0.933712,1.038036,0.112283,0.046691,0.009933,0.009633,0.002854,-0.000218,0.000016,0,-0,-0,-0.003154,0.044585,0.001911,0.000088,0.001491,0.00051,0,5,0.957198,1,0.963005,1.014341,0.088588,0.022996,-0.023695,0.003716,0.001456,0.000056,-0.000017,0,0,-0,-0,-0.005115,0.013183,0.000168,0.000002,0.00013,0.000016,0,7,1.035078,1,1.156976,NotSpot
1,1.060787,0.210339,0.12575,0.082764,-0.011289,0.123102,0.190592,-0.129783,-8.491816,0.001825,0.196835,0.022859,0.008764,0.060628,0.034948,0,2,1,1,1,1.039857,-0.02093,0.04026,0.020672,0.004032,0.002342,0.000674,0.000409,-0.000299,-0.00048,-0.023621,0.076335,0.006267,0.001175,0.012881,0.006979,0,4,1.151515,1,1.070076,1.081448,0.020661,0.041591,0.011657,0.01143,0.004449,-0.000191,0.000018,0,-0,-0,-0.004222,0.051261,0.002522,0.000117,0.001786,0.000616,0,5,1.035019,1,0.9558,1.028308,-0.032479,-0.011549,-0.05314,0.003816,0.001627,0.000236,-0.000016,-0,0,-0,-0,-0.005679,0.013087,0.000165,0.000003,0.000126,0.000019,0,15,1.070156,1,1.43352,NotSpot
0,1.146431,0.16192,0.066862,0.055069,-0.017838,-0.005007,-0.138939,0.537715,1.633905,0.150127,0.205769,0.020941,0.010383,0.085447,0.052741,0,1,0.857143,1,0.142857,1.10979,-0.036641,0.048038,0.022139,0.011342,0.002551,-0.000076,0.000294,-0.000071,-0.000449,-0.037241,0.088495,0.009009,0.001927,0.017327,0.010936,0,3,1.212121,1,0.797348,1.136908,-0.009524,0.027118,0.013357,0.012534,0.006584,-0.000159,0.000018,-0,-0,-0,-0.007406,0.059794,0.003363,0.000151,0.002076,0.000743,0,5,1.116732,1,1.119133,1.041803,-0.104629,-0.067987,-0.095105,0.003911,0.001795,0.00056,-0.000015,-0,0,-0,-0,-0.006266,0.012739,0.000156,0.000003,0.000118,0.000023,0,15,1.159741,1,2.006866,NotSpot
1,1.268259,0.210934,0.142137,0.087708,0.039276,-0.120091,0.083268,1.573418,-1.077699,-0.018912,0.213832,0.023534,0.015256,0.126556,0.077875,0,3,1.142857,1,1.142857,1.201091,-0.067168,0.062728,0.045487,0.017929,0.003295,-0.000796,-0.000316,0.000157,0.000194,-0.03517,0.107151,0.015498,0.003934,0.023515,0.016299,0,4,1.242424,1,1.126894,1.204462,-0.063797,0.003371,0.015704,0.011609,0.009257,-0.000122,0.000017,-0,-0,-0,-0.013353,0.068787,0.004308,0.000196,0.002309,0.000896,0,6,1.202335,1,1.255776,1.054407,-0.213852,-0.146685,-0.150056,0.003998,0.001957,0.000902,-0.000014,-0,0,-0,-0,-0.006857,0.012132,0.000142,0.000004,0.000107,0.000026,0,15,1.235294,1,2.385211,NotSpot
2,1.398253,0.363438,0.238163,0.162247,0.057785,-0.006931,0.040171,1.190299,8.077222,-0.287522,0.200063,0.048691,0.029103,0.187678,0.109729,0,4,1.714286,2,1.571429,1.330341,-0.067913,0.091146,0.085499,0.027318,0.003513,-0.000796,-0.000621,0.000233,0.000677,-0.021672,0.159106,0.033422,0.007509,0.031701,0.022635,0,5,1.333333,1,1.479167,1.282251,-0.116003,-0.04809,0.018398,0.012394,0.008424,-0.000077,0.000012,-0,-0,-0,-0.022368,0.076114,0.00509,0.000259,0.002441,0.001075,0,6,1.326848,1,1.439628,1.065861,-0.332392,-0.264479,-0.216389,0.004072,0.00211,0.001244,-0.000012,-0,0,-0,-0,-0.007426,0.011281,0.000123,0.000005,0.000095,0.00003,0,15,1.307609,1,2.751978,NotSpot
0,1.404397,0.334104,0.210826,0.202175,0.028755,0.135572,-0.188964,-3.188931,-2.758556,0.342754,0.394733,0.172949,0.058437,0.268829,0.146038,0,5,1.285714,1,3.238095,1.530062,0.125665,0.142523,0.120898,0.0463,0.002588,0.000118,-0.000089,0.000277,0.000366,-0.024675,0.258899,0.070043,0.014003,0.042089,0.028896,0,5,1.393939,1,1.933712,1.365972,-0.038425,-0.16409,0.021289,0.015823,0.002936,-0.000021,0.000006,-0.000001,-0,0,-0.034175,0.079421,0.005376,0.000342,0.002452,0.001269,0,11,1.548638,1,2.436102,1.075738,-0.328659,-0.454323,-0.290233,0.004129,0.002256,0.001563,-0.00001,-0,0,0,0,-0.007948,0.010244,0.000102,0.000005,0.000081,0.000034,0,15,1.341608,1,2.89674,NotSpot
0,1.624798,0.791214,0.236656,0.203928,-0.08484,-0.001142,0.081295,-4.937853,1.961946,0.758487,0.662203,0.514733,0.111382,0.364264,0.182736,0,4,1.428571,1,3.285714,1.825158,0.200361,0.170108,0.159141,0.076341,0.001632,0.001558,0.000816,0.000261,-0.000542,-0.087308,0.38854,0.120782,0.025113,0.054132,0.034139,0,6,1.636364,1,2.551136,1.448898,-0.175899,-0.37626,0.024145,0.019294,0.004302,0.000046,-0.000003,-0.000001,-0,0,-0.047741,0.07676,0.004938,0.000439,0.002354,0.001465,0,15,1.964981,1,5.182363,1.083718,-0.541079,-0.74144,-0.36518,0.004169,0.002394,0.001832,-0.000007,-0,0,0,0,-0.008395,0.009129,0.000082,0.000006,0.000067,0.000039,0,15,1.375607,1,2.931197,NotSpot
4,2.297663,0.707564,0.431504,0.054777,-0.150361,-0.206254,0.578872,8.252187,-19.357563,0.330837,1.162582,1.037476,0.191343,0.461799,0.214606,0,4,1.714286,1,2.571429,2.201297,-0.096367,0.230054,0.112583,0.10913,0.002854,0.00276,0.001006,-0.000035,-0.001044,-0.233506,0.497145,0.162404,0.040822,0.066374,0.037894,0,11,2.151515,1,5.445076,1.522384,-0.775279,-0.678912,0.026667,0.022527,0.012117,0.000123,-0.000013,-0.000001,-0,0,-0.061312,0.067392,0.003847,0.000537,0.002198,0.001645,0,15,2.36965,2,7.288607,1.089429,-1.208234,-1.111868,-0.432956,0.004189,0.002523,0.002028,-0.000004,-0,0,0,0,-0.00874,0.008119,0.000065,0.000006,0.000056,0.000042,0,15,1.397733,1,2.985891,NotSpot
2,1.039811,0.172934,0.13951,0.083749,-0.030314,0.013436,-0.082499,2.101409,-3.079826,-0.117174,0.180437,0.024093,0.008732,0.055836,0.030728,0,2,1.142857,1,0.809524,1.050679,0.010868,0.035149,0.025486,0.005135,0.003086,0.001169,0.000018,-0.000287,-0.000172,-0.014799,0.079037,0.006562,0.000876,0.012018,0.005828,0,3,0.969697,1,0.717803,1.079148,0.039337,0.028469,0.011118,0.010773,0.004776,-0.000288,0.000011,-0,0,0,-0.005121,0.049469,0.002351,0.000108,0.00171,0.000582,0,5,1.136187,1,1.063412,1.02767,-0.012141,-0.023009,-0.051478,0.003799,0.001469,0.000332,-0.000023,-0,0,-0,-0,-0.0056,0.013399,0.000173,0.000002,0.000133,0.000016,0,11,1.052887,1,1.286618,NotSpot
1,1.151676,0.180759,0.110303,0.022039,-0.054178,-0.010395,-0.113829,-1.486212,18.089058,-0.048417,0.187106,0.026437,0.008748,0.075916,0.044919,0,3,1.285714,1,0.904762,1.117053,-0.034622,0.043045,0.022516,0.014225,0.001853,0.000255,0.00016,-0.000325,-0.000387,-0.034754,0.087838,0.008352,0.001361,0.015718,0.009135,0,3,1.212121,1,0.797348,1.130325,-0.02135,0.013272,0.01284,0.011986,0.006642,-0.000296,0.000011,-0,0,-0,-0.007496,0.056764,0.003058,0.000139,0.001978,0.000698,0,5,1.140078,1,1.081864,1.04152,-0.110156,-0.075534,-0.088806,0.003895,0.00163,0.000653,-0.000022,-0,0,-0,-0,-0.006178,0.012987,0.000163,0.000003,0.000124,0.000019,0,15,1.137615,1,1.793687,NotSpot
1,1.291895,0.228777,0.171679,0.086487,0.010846,0.031726,0.421669,0.124649,-16.063648,-0.029389,0.205852,0.031451,0.015121,0.109048,0.065274,0,2,1.142857,1,0.47619,1.201184,-0.090711,0.058763,0.033283,0.021645,0.000781,-0.001242,-0.000015,-0.000122,-0.000038,-0.047125,0.096216,0.011653,0.002963,0.020866,0.013679,0,5,1.363636,1,1.113636,1.192024,-0.099871,-0.00916,0.014931,0.011747,0.008967,-0.00029,0.00001,-0,0,-0,-0.01215,0.064831,0.003884,0.000177,0.002201,0.000837,0,5,1.198444,1,1.073748,1.054452,-0.237442,-0.146731,-0.137571,0.003984,0.001783,0.000992,-0.000021,-0,0,-0,-0,-0.006759,0.012308,0.000146,0.000003,0.000112,0.000022,0,15,1.207771,1,2.245685,NotSpot
2,1.503231,0.435128,0.192798,0.192383,0.037399,0.097958,-0.282835,-3.687334,-3.301461,-0.435543,0.262805,0.0406,0.033745,0.158463,0.091278,1,5,1.857143,1,2.142857,1.30681,-0.196421,0.077436,0.061836,0.029334,-0.00038,-0.002287,-0.000058,0.000107,0.000214,-0.044934,0.125231,0.02133,0.005809,0.027605,0.019226,0,5,1.606061,1,1.496212,1.262606,-0.240625,-0.044204,0.017327,0.011699,0.00964,-0.000261,0.000008,-0,0,-0,-0.019386,0.071989,0.004631,0.00023,0.002338,0.000995,0,6,1.284047,1,1.383846,1.066214,-0.437017,-0.240596,-0.196392,0.00406,0.001927,0.001331,-0.000018,-0,0,-0,-0,-0.007318,0.011373,0.000125,0.000004,0.000098,0.000025,0,15,1.29088,1,2.686942,NotSpot
5,1.617847,0.328189,0.32262,0.038817,-0.008916,-0.240714,-0.27387,6.253922,21.236437,-0.611992,0.440961,0.097219,0.049228,0.224472,0.121107,0,5,2,2,3.333333,1.451705,-0.166142,0.107505,0.100783,0.042344,-0.001582,-0.002093,0.000227,0.0004,-0.000047,-0.035622,0.192738,0.044295,0.009978,0.036067,0.024966,0,5,1.424242,1,1.501894,1.338286,-0.279561,-0.11342,0.019896,0.014703,0.005582,-0.000204,0.000005,-0,-0,-0,-0.029017,0.076338,0.005042,0.000297,0.002369,0.001168,0,11,1.396887,1,1.95124,1.07638,-0.541467,-0.375326,-0.261906,0.004122,0.002063,0.001644,-0.000015,-0,0,0,-0,-0.007829,0.010235,0.000102,0.000004,0.000083,0.000028,0,15,1.334593,1,2.836152,NotSpot
1,1.640092,0.41927,0.370126,0.055968,-0.080983,-0.020543,0.582542,-1.539151,-27.392973,-0.006824,0.539775,0.261168,0.075573,0.302693,0.151473,0,5,1.571429,1,2.619048,1.655341,0.015249,0.14518,0.131036,0.060926,-0.001779,-0.000528,0.000505,0.000673,-0.000311,-0.046783,0.295738,0.082071,0.0165,0.045932,0.029952,0,5,1.69697,1,1.842803,1.413157,-0.226935,-0.242184,0.022441,0.017789,0.000007,-0.000116,0.000001,-0.000001,-0,0,-0.040237,0.076355,0.004921,0.000377,0.002301,0.001343,0,11,1.715953,1,2.876034,1.084643,-0.555449,-0.570698,-0.328514,0.004166,0.002205,0.001895,-0.000012,-0,0,0,-0,-0.008266,0.008991,0.000079,0.000005,0.000067,0.000032,0,15,1.376147,1,2.942131,NotSpot
1,1.861432,0.565341,0.31112,0.019521,-0.071181,0.056157,0.127845,-3.557306,12.618469,0.273742,0.824648,0.575771,0.100383,0.383466,0.177994,1,4,1.857143,1,1.47619,1.918021,0.056589,0.168645,0.142548,0.083016,0.00038,0.001894,0.000363,0.000521,-0.000083,-0.109112,0.405151,0.124013,0.025683,0.056083,0.033586,0,5,1.878788,1,2.359848,1.479513,-0.381919,-0.438508,0.024708,0.020729,0.006173,-0.000004,-0.000005,-0.000001,-0,0,-0.05161,0.071669,0.004288,0.000459,0.002172,0.001505,0,15,2.058366,1,4.961424,1.090631,-0.770801,-0.827389,-0.388882,0.004191,0.002366,0.002047,-0.000008,-0,0,0,0,-0.008604,0.007813,0.00006,0.000006,0.000053,0.000035,0,15,1.404209,1,2.973136,NotSpot
1,1.025717,0.188385,0.072131,0.033101,0.029752,0.019816,0.265262,3.624087,-17.296988,0.227415,0.268077,0.028343,0.011957,0.066368,0.036694,0,2,0.714286,1,0.571429,1.111804,0.086087,0.039287,0.028006,0.009873,0.00021,0.000507,-0.000231,-0.000378,0.0003,-0.021155,0.083355,0.007531,0.000987,0.013935,0.007235,0,3,0.969697,1,0.780303,1.118183,0.092467,0.006379,0.012183,0.0111,0.00642,-0.00042,0.000003,-0,0,-0,-0.007502,0.053391,0.002724,0.000123,0.001858,0.000644,0,5,1.14786,1,1.087427,1.039528,0.013811,-0.072276,-0.078656,0.003867,0.001455,0.000695,-0.000028,-0,0,-0,-0,-0.006017,0.013253,0.00017,0.000002,0.00013,0.000015,0,15,1.103076,1,1.533106,NotSpot
0,1.184846,0.25772,0.124395,0.008409,0.000025,0.100158,-0.099629,-2.584486,10.277623,0.124917,0.282098,0.038108,0.015029,0.091314,0.052004,0,3,1.142857,1,0.809524,1.184351,-0.000495,0.053449,0.029441,0.015187,-0.002136,-0.001133,0.000125,-0.000101,-0.000087,-0.039194,0.087141,0.008995,0.002046,0.017973,0.010855,0,3,1.242424,1,0.814394,1.172585,-0.01226,-0.011766,0.013972,0.011502,0.008306,-0.000443,0.000003,0,0,-0,-0.010777,0.060366,0.003416,0.000155,0.002071,0.000763,0,5,1.233463,1,1.101532,1.052615,-0.132231,-0.131736,-0.119971,0.003956,0.001595,0.001026,-0.000026,-0,0,-0,-0,-0.006577,0.012566,0.000153,0.000003,0.000118,0.000018,0,15,1.181328,1,2.096692,NotSpot
1,1.423002,0.408493,0.215841,0.11606,-0.033613,0.03733,-0.25168,-2.458547,3.994893,-0.308712,0.31141,0.042015,0.029717,0.128508,0.071852,0,3,1.714286,2,1.238095,1.269107,-0.153896,0.067908,0.042165,0.022072,-0.004129,-0.002598,0.000404,0.000207,-0.000479,-0.047815,0.100928,0.01326,0.004181,0.023217,0.015401,0,5,1.424242,1,1.376894,1.234268,-0.188734,-0.034838,0.016019,0.010539,0.010477,-0.00043,0.000003,0,0,-0,-0.016081,0.067129,0.004106,0.000196,0.002217,0.000899,0,5,1.29572,1,1.162208,1.064524,-0.358479,-0.204583,-0.169744,0.004034,0.001722,0.00136,-0.000024,-0,0,-0,-0,-0.007115,0.011628,0.000131,0.000003,0.000103,0.00002,0,15,1.252563,1,2.515011,NotSpot
3,1.564099,0.385375,0.267675,0.031372,-0.052383,-0.112537,0.169326,2.820295,-13.522062,-0.621678,0.424064,0.069304,0.03391,0.178472,0.09484,0,5,2,2,3.333333,1.370841,-0.193258,0.08199,0.073752,0.031388,-0.005025,-0.00286,0.00031,0.000369,-0.000445,-0.039626,0.140561,0.025399,0.006788,0.029687,0.020355,0,5,1.454545,1,1.630682,1.300015,-0.264085,-0.070827,0.01821,0.013024,0.007926,-0.000373,0.000003,-0,0,-0,-0.023308,0.072235,0.004609,0.000248,0.002275,0.001045,0,6,1.36965,1,1.444857,1.074837,-0.489262,-0.296004,-0.225178,0.004098,0.001832,0.001677,-0.00002,-0,0,0,-0,-0.007607,0.010491,0.000107,0.000003,0.000087,0.000023,0,15,1.329196,1,2.774941,NotSpot
2,1.487517,0.297344,0.130624,0.037702,-0.05745,-0.108291,-0.010679,1.150723,17.525091,-0.129019,0.515466,0.14395,0.041601,0.238143,0.118495,0,3,1.714286,2,1.238095,1.500594,0.013078,0.113919,0.098398,0.041987,-0.0043,-0.001554,-0.000099,0.000425,0.000248,-0.026466,0.211248,0.048736,0.01021,0.037188,0.024904,0,5,1.363636,1,1.738636,1.364837,-0.12268,-0.135758,0.020383,0.015629,0.004138,-0.000271,0.000003,-0,-0,-0,-0.031873,0.074523,0.004772,0.000309,0.002246,0.001192,0,11,1.583658,1,2.204888,1.083265,-0.404251,-0.417329,-0.281571,0.004145,0.001981,0.0019,-0.000016,-0,0,0,-0,-0.008027,0.009241,0.000084,0.000004,0.000072,0.000025,0,15,1.365353,1,2.891823,NotSpot
1,1.452126,0.454323,0.15528,0.097108,-0.006375,-0.044656,-0.137909,-2.760641,-6.419677,0.512495,0.591573,0.300951,0.05211,0.300386,0.139448,0,3,1.285714,1,1.238095,1.664909,0.212783,0.137188,0.118674,0.055112,-0.001856,0.000924,-0.000348,0.00035,0.000925,-0.036598,0.299886,0.080277,0.014904,0.04498,0.028384,0,4,1.333333,1,1.354167,1.422117,-0.030009,-0.242792,0.022329,0.018165,0.000182,-0.000131,0.000003,-0,-0,0,-0.040676,0.073724,0.004575,0.000371,0.002157,0.001326,0,11,1.70428,1,2.802833,1.08944,-0.362686,-0.575469,-0.332677,0.004175,0.002213,0.001964,-0.000011,-0,0,0,-0,-0.008352,0.008037,0.000064,0.000004,0.000057,0.000026,0,15,1.389099,1,2.923574,NotSpot
0,1.644168,0.625778,0.172813,0.02289,0.052603,0.035004,-0.253268,1.108718,-4.796171,0.7757,0.821269,0.510657,0.066289,0.354935,0.154098,0,2,0.714286,0,0.904762,1.848233,0.204066,0.142556,0.129746,0.073201,0.001678,0.003537,-0.00005,0.000001,0.00049,-0.086011,0.379525,0.109723,0.020565,0.051867,0.030431,0,7,1.878788,2,2.859848,1.465325,-0.178842,-0.382908,0.023849,0.020353,0.004051,0.000031,0.000001,-0.000001,-0,0,-0.048252,0.070911,0.004187,0.000424,0.002049,0.001433,0,11,2,1,4.265625,1.093239,-0.550928,-0.754994,-0.372086,0.004191,0.002387,0.001984,-0.000006,-0,0,0,0,-0.008562,0.007121,0.00005,0.000005,0.000046,0.000028,0,15,1.406908,1,2.977965,NotSpot
1,1.052446,0.253223,0.112552,0.099183,-0.072758,-0.121468,0.029305,2.98793,-5.097758,0.266591,0.239372,0.031149,0.012891,0.07545,0.039879,0,3,0.714286,0,1.238095,1.159665,0.107219,0.047423,0.030261,0.008711,-0.004398,-0.000633,0.000183,0.000215,-0.000205,-0.025873,0.075457,0.007037,0.001367,0.015204,0.00818,0,3,1.030303,1,0.717803,1.148362,0.095916,-0.011303,0.012925,0.010744,0.007241,-0.000566,-0.000004,0,0,-0,-0.009421,0.055906,0.002962,0.000132,0.001924,0.000684,0,5,1.22179,1,1.056086,1.048872,-0.003574,-0.110793,-0.09949,0.003914,0.001438,0.00097,-0.000031,-0,0,-0,-0,-0.006322,0.012838,0.000159,0.000002,0.000123,0.000015,0,15,1.135996,1,1.770912,NotSpot
3,1.257129,0.308689,0.170211,0.042071,-0.169175,-0.213353,0.488307,5.456213,-4.69946,-0.096407,0.238987,0.035961,0.018192,0.101536,0.054114,0,3,1.142857,1,0.809524,1.22523,-0.031899,0.057534,0.032486,0.014748,-0.006674,-0.001829,0.000554,0.000293,-0.000823,-0.039796,0.081723,0.008578,0.002745,0.019084,0.011669,0,3,1.212121,1,1.172348,1.200541,-0.056588,-0.024689,0.014606,0.010647,0.008958,-0.000566,-0.000002,0,0,-0,-0.012917,0.061917,0.003558,0.000164,0.002076,0.000796,0,5,1.252918,1,1.150626,1.060771,-0.196358,-0.164459,-0.13977,0.003992,0.001573,0.001266,-0.000028,-0,0,-0,-0,-0.006831,0.011958,0.000139,0.000002,0.000109,0.000017,0,15,1.213707,1,2.244801,NotSpot
0,1.346713,0.390755,0.283572,0.122838,-0.079592,0.13104,0.212455,-7.867229,3.35917,-0.015655,0.235235,0.040691,0.02479,0.136708,0.070893,0,3,1.714286,2,1.571429,1.296057,-0.050656,0.06692,0.049338,0.021547,-0.007134,-0.002253,0.000168,0.00001,-0.000338,-0.039129,0.101191,0.013809,0.004524,0.023787,0.015655,0,5,1.333333,1,1.604167,1.255694,-0.091019,-0.040363,0.016405,0.010921,0.009469,-0.000511,0.000001,0,0,-0,-0.017857,0.067144,0.004077,0.000202,0.002159,0.000914,0,5,1.311284,1,1.191786,1.071093,-0.275619,-0.224963,-0.184601,0.004057,0.001726,0.001513,-0.000024,-0,0,-0,-0,-0.007296,0.010896,0.000116,0.000003,0.000093,0.000018,0,15,1.288181,1,2.568094,NotSpot
2,1.235229,0.491021,0.093058,0.078833,0.032269,0.052408,-0.253253,2.589243,-2.863108,0.476796,0.278759,0.071337,0.023778,0.179056,0.088442,0,2,0.571429,0,0.952381,1.374545,0.139315,0.080481,0.075906,0.027102,-0.005727,-0.001529,-0.000523,-0.000201,0.00064,-0.022527,0.142442,0.025692,0.006328,0.02913,0.019578,0,3,1.333333,1,1.291667,1.309747,0.074518,-0.064797,0.018189,0.01305,0.007387,-0.0004,0.000004,-0,0,-0,-0.023852,0.0707,0.004404,0.000245,0.002171,0.00103,0,7,1.400778,1,1.600468,1.079569,-0.155661,-0.294976,-0.230178,0.004107,0.001927,0.001658,-0.000019,-0,0,0,-0,-0.007692,0.009732,0.000093,0.000003,0.000078,0.00002,0,15,1.326498,1,2.696258,NotSpot
0,1.185904,0.461108,0.283487,0.02334,0.062868,-0.056726,-0.511163,2.710023,2.980181,0.721256,0.264268,0.135652,0.02862,0.223693,0.104344,0,2,0.857143,1,0.47619,1.466506,0.280602,0.110583,0.085219,0.03472,-0.00324,0.000128,-0.000626,-0.000007,0.000897,-0.009357,0.2026,0.044252,0.008505,0.034664,0.022823,0,3,1,1,1,1.357207,0.171304,-0.109299,0.019786,0.015192,0.004874,-0.000244,0.000008,-0,-0,-0,-0.030105,0.072287,0.004503,0.000288,0.002128,0.001134,0,7,1.490272,1,1.922757,1.085836,-0.100067,-0.38067,-0.271371,0.004141,0.002127,0.001731,-0.000013,-0,0,0,-0,-0.007999,0.008608,0.000073,0.000003,0.000063,0.000021,0,15,1.365893,1,2.830413,NotSpot
0,1.330054,0.537151,0.141994,0.136103,-0.054677,-0.007205,0.34048,-3.663667,3.687056,0.543043,0.459877,0.237216,0.0375,0.263384,0.115954,0,2,1,1,1,1.568284,0.238229,0.125469,0.09615,0.047221,-0.000529,0.002133,0.00013,0.000259,0.000057,-0.017901,0.267104,0.065465,0.011083,0.039602,0.024984,0,6,1.454545,1,1.755682,1.392807,0.062753,-0.175476,0.021025,0.017071,0.002563,-0.00006,0.000011,-0,-0,0,-0.035533,0.072412,0.004449,0.000325,0.002064,0.00121,0,10,1.661479,1,2.427924,1.089787,-0.240268,-0.478497,-0.30302,0.00416,0.002281,0.001755,-0.000007,-0,0,0,-0,-0.008197,0.007727,0.000059,0.000004,0.000051,0.000024,0,15,1.376147,1,2.881655,NotSpot
2,1.336138,0.358901,0.158328,0.069794,-0.022637,0.092797,0.006342,1.252295,-9.259599,-0.270368,0.071253,0.023344,0.014724,0.102737,0.051252,0,3,1.428571,2,1.285714,1.232391,-0.103747,0.055097,0.030249,0.017886,-0.008184,-0.001211,-0.000031,-0.000345,0.000182,-0.042734,0.074433,0.00796,0.002845,0.018846,0.011372,0,3,1.424242,2,1.314394,1.209454,-0.126684,-0.022937,0.014639,0.010042,0.008631,-0.000604,-0.000001,0,0,-0,-0.013228,0.061426,0.003489,0.000162,0.002015,0.000789,0,5,1.252918,1,1.111564,1.065555,-0.270583,-0.166836,-0.143899,0.004003,0.001703,0.001212,-0.000027,-0,0,-0,-0,-0.006917,0.011339,0.000125,0.000002,0.000099,0.000016,0,15,1.22558,1,2.214745,NotSpot
