@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {SPOTS,NOTSPOTS}

@data
2,2.628813,0.498143,0.112724,0.097562,-0.040407,0.124466,0.090775,-0.850831,8.21458,0.513306,0.114258,0.081544,0.022402,0.081503,0.04414,1,5,2.571429,2,2.285714,3.049313,0.4205,0.070236,0.038297,0.004444,-0.002888,0.000665,0.000496,0.000089,-0.000326,0.112978,0.064278,0.004396,0.000955,0.022531,0.00254,0,6,2.545455,2,2.130682,3.136254,0.50744,0.086941,0.019624,0.003493,0.001266,0.000069,0.000008,0,-0,-0,-0.021851,0.085119,0.007841,0.000042,0.00891,0.000349,0,8,3.128405,3,3.159229,3.048001,0.419188,-0.001312,-0.088253,0.003341,0.001382,0.000567,-0.000057,-0,-0,0,-0,-0.00529,0.041557,0.001671,0.000007,0.001344,0.000053,0,11,3.153226,3,3.51092,NOTSPOTS
1,2.695163,0.220401,0.122905,0.117408,0.026369,-0.089248,-1.051242,1.469156,47.239368,0.225898,0.243001,0.042264,0.018854,0.080373,0.042996,1,4,2.285714,2,1.238095,3.019521,0.324358,0.070315,0.044275,0.016071,-0.004495,0.000273,0.000608,0.000143,0.000028,0.13066,0.020208,0.002716,0.000922,0.02219,0.002597,0,6,2.757576,3,2.939394,3.124179,0.429016,0.104658,0.018393,0.005473,0.001372,0.000163,0.000006,0,-0,-0,-0.022494,0.087796,0.008272,0.000049,0.009194,0.000388,0,8,3.085603,3,3.016081,3.03855,0.343388,0.01903,-0.085629,0.003092,0.001391,0.000581,-0.000059,-0,-0,0,-0,-0.005064,0.043111,0.001798,0.000005,0.001444,0.000044,0,11,3.157021,3,3.52398,NOTSPOTS
3,2.860219,0.313342,0.17034,0.057985,-0.043174,0.042602,0.561704,-0.732661,-49.511501,-0.085017,0.213446,0.03118,0.02122,0.080282,0.041348,0,6,3,3,6,3.05178,0.191561,0.04639,0.032126,0.021893,-0.004039,0.000248,0.000443,-0.000283,0.000471,0.100408,0.060124,0.003345,0.000813,0.021942,0.002776,0,6,2.909091,3,2.897727,3.11114,0.250921,0.05936,0.017283,0.007632,0.000817,0.000226,0.000004,0,-0,0,-0.024098,0.08945,0.008557,0.000065,0.009412,0.000443,0,11,3.077821,3,3.345483,3.02659,0.166371,-0.02519,-0.08455,0.002859,0.001371,0.000558,-0.000061,-0,-0,0,-0,-0.004788,0.044587,0.001924,0.000005,0.001543,0.000037,0,11,3.124288,3,3.492851,NOTSPOTS
0,2.876638,0.489297,0.175659,0.060564,-0.066476,0.27466,0.073976,-2.066815,-1.478223,0.604393,0.163212,0.047128,0.025847,0.080985,0.040851,0,6,2.285714,3,4.571429,3.118255,0.241617,0.033519,0.031071,0.011684,-0.001267,0.000459,0.000148,-0.000523,0.000244,0.052906,0.073553,0.003874,0.000657,0.021743,0.00345,0,6,3.121212,3,2.859848,3.096566,0.219928,-0.021689,0.016314,0.009777,0.000221,0.00025,0,0,-0,0,-0.026312,0.090442,0.008735,0.00009,0.009574,0.000505,0,11,3.132296,3,3.32618,3.012422,0.135785,-0.105833,-0.084144,0.00268,0.001273,0.000516,-0.000062,0,-0,0,0,-0.004469,0.045924,0.002041,0.000004,0.001635,0.000032,0,11,3.10389,3,3.435334,NOTSPOTS
3,3.070792,0.445818,0.248311,0.084641,-0.022848,-0.012881,-0.523986,2.55743,22.194059,0.112866,0.386794,0.071109,0.026316,0.081973,0.043478,0,5,3,3,3.666667,3.180666,0.109874,0.04485,0.033601,0.024181,0.002015,0.000312,-0.000117,-0.000021,-0.000448,0.012931,0.057087,0.002979,0.001064,0.021538,0.00432,0,8,2.939394,3,2.683712,3.078788,0.007996,-0.101879,0.015393,0.011605,0.001429,0.00023,-0.000002,0,0,0,-0.028427,0.091137,0.008862,0.00012,0.00969,0.000567,0,11,3.206226,3,3.578399,2.996412,-0.074381,-0.184255,-0.082376,0.002573,0.001072,0.000466,-0.000062,0,-0,0,0,-0.004111,0.047082,0.002145,0.000004,0.001718,0.000029,0,11,3.08444,3,3.413844,NOTSPOTS
5,3.326395,0.46418,0.226991,0.082927,0.009277,-0.31874,-0.216366,0.085747,12.383378,-0.774099,0.433144,0.072632,0.030756,0.082701,0.04601,2,8,4.142857,4,3.809524,3.210297,-0.116098,0.058302,0.032497,0.015915,0.003114,-0.000089,-0.000315,0.000486,-0.000562,-0.00989,0.053281,0.002948,0.001564,0.021293,0.005239,0,8,3.030303,3,3.342803,3.056629,-0.269765,-0.153667,0.014513,0.012847,0.002467,0.000169,-0.000004,0,0,-0,-0.029827,0.092002,0.008999,0.000144,0.00977,0.000617,0,11,3.284047,3,3.680721,2.978759,-0.347636,-0.231538,-0.07787,0.002526,0.000785,0.000411,-0.000063,0,-0,-0,0,-0.003721,0.048028,0.002233,0.000004,0.001788,0.000029,0,11,3.051233,3,3.377535,NOTSPOTS
4,3.302115,0.410746,0.169621,0.034212,0.022358,-0.07876,0.455075,-1.7204,-20.756128,-0.546155,0.375271,0.054767,0.035679,0.082732,0.047757,2,5,3.857143,4,1.47619,3.196791,-0.105324,0.050208,0.030663,0.004983,0.001404,-0.000215,-0.000526,0.000165,0.00009,-0.014562,0.085818,0.006491,0.000803,0.021007,0.006046,0,8,3.090909,3,2.960227,3.029227,-0.272888,-0.167564,0.013664,0.013362,0.003026,0.000076,-0.000003,0,0,-0,-0.030052,0.093208,0.009177,0.000156,0.009818,0.00065,0,11,3.241245,3,3.746261,2.960006,-0.342109,-0.236786,-0.069221,0.002511,0.00046,0.000337,-0.000063,0,-0,-0,0,-0.003308,0.048732,0.002299,0.000005,0.001842,0.000029,0,11,2.978178,3,3.297103,NOTSPOTS
2,3.118652,0.335489,0.162848,0.01086,0.025712,0.142242,0.994436,0.865037,-15.011522,0.161781,0.222476,0.04477,0.024197,0.081931,0.048266,1,5,2.857143,3,1.809524,3.144567,0.025915,0.029341,0.028037,0.007697,-0.001387,-0.000038,-0.000628,-0.000326,0.000585,-0.006392,0.11507,0.010343,0.000748,0.020694,0.006575,0,6,3.242424,3,2.376894,2.996259,-0.122393,-0.148308,0.013293,0.01274,0.002867,-0.000038,-0.000001,0,0,-0,-0.0289,0.094674,0.009384,0.000154,0.009832,0.000662,0,9,3.035019,3,2.901113,2.940485,-0.178167,-0.204082,-0.055774,0.002505,0.000328,0.000042,-0.000062,0,-0,-0,0,-0.002875,0.04919,0.002343,0.000005,0.001879,0.00003,0,11,2.950664,3,3.32457,NOTSPOTS
3,3.063137,0.230274,0.209233,0.114399,0.093353,0.040489,-0.606635,4.227683,19.082941,-0.093358,0.033651,0.038147,0.016441,0.080471,0.047409,2,4,2.857143,3,0.47619,3.066314,0.003178,0.028604,0.021195,0.00014,-0.003319,0.000183,-0.000341,-0.000099,0.000463,0.00727,0.125061,0.012485,0.000732,0.020358,0.006712,1,6,2.969697,3,2.155303,2.958831,-0.104306,-0.107483,0.01279,0.011828,0.001958,-0.000155,0.000002,0,-0,-0,-0.026577,0.095995,0.009565,0.000141,0.009803,0.000655,0,9,3.011673,3,2.894394,2.920519,-0.142618,-0.145795,-0.038312,0.002497,0.000345,0.000275,-0.000061,0,0,-0,0,-0.002426,0.049401,0.002363,0.000005,0.001897,0.00003,0,11,2.947343,3,3.323757,NOTSPOTS
3,2.96854,0.286707,0.190593,0.121329,0.089754,0.11164,-0.989041,-6.43527,1.921028,-0.217443,0.284689,0.032044,0.0299,0.078674,0.045373,1,6,3.428571,3,2.619048,2.97634,0.0078,0.02799,0.022538,0.016945,-0.00337,0.000469,0.000252,0.000373,0.000027,0.022397,0.118576,0.012183,0.000738,0.01998,0.006444,1,6,3,3,2.3125,2.918322,-0.050218,-0.058018,0.012168,0.010869,0.00047,-0.00026,0.000004,0,-0,-0,-0.023506,0.096802,0.009659,0.000123,0.00972,0.000633,0,9,3,3,2.8125,2.900717,-0.067823,-0.075624,-0.017606,0.002483,0.000738,0.000229,-0.00006,0,0,-0,0,-0.001974,0.049357,0.00236,0.000005,0.001898,0.00003,0,11,2.925047,3,3.331826,NOTSPOTS
1,2.759509,0.299946,0.152692,0.066145,-0.017095,0.01756,-0.001032,1.23058,7.073592,0.213399,0.412337,0.046077,0.025598,0.076822,0.042609,1,6,2.714286,3,3.571429,2.887244,0.127735,0.02782,0.020137,0.012015,-0.001601,0.000763,0.000634,0.000342,-0.000435,0.035942,0.102435,0.010091,0.000746,0.019528,0.00586,0,6,2.606061,3,2.183712,2.876782,0.117273,-0.010462,0.011619,0.009828,0.001237,-0.000337,0.000006,0,-0,0,-0.020211,0.096794,0.009623,0.000103,0.009577,0.000598,0,8,2.867704,3,2.646492,2.88133,0.121821,-0.005914,0.004548,0.002461,0.001125,0.000186,-0.000058,0,0,-0,0,-0.001521,0.049079,0.002334,0.000005,0.001881,0.00003,0,11,2.884725,3,3.346458,NOTSPOTS
4,2.703555,0.20814,0.136911,0.016916,-0.106728,-0.276064,0.917895,3.339965,-6.208159,-0.088145,0.405038,0.048991,0.017487,0.075063,0.03968,1,4,3,3,1.333333,2.810011,0.106457,0.02827,0.012164,0.002556,0.000426,0.000723,0.000483,-0.000039,-0.000515,0.04299,0.081476,0.007343,0.000746,0.018994,0.005106,0,8,2.424242,2,2.814394,2.83621,0.132655,0.026199,0.011263,0.008706,0.002774,-0.000377,0.000005,0,-0,0,-0.017194,0.095979,0.009451,0.000083,0.009375,0.000554,0,8,2.782101,3,2.694522,2.862677,0.159122,0.052666,0.026467,0.002431,0.001499,0.000144,-0.000055,0,0,-0,-0,-0.001076,0.048601,0.002289,0.000004,0.001849,0.00003,0,11,2.882827,3,3.315642,NOTSPOTS
4,2.747324,0.32188,0.068831,0.042621,-0.080612,-0.06306,0.79081,-4.502645,-34.788982,-0.433332,0.321098,0.038593,0.015847,0.073429,0.037178,1,8,3.714286,3,4.571429,2.753824,0.0065,0.030238,0.006881,0.003439,0.000554,0.000342,0.000073,-0.000353,0.000064,0.040559,0.062471,0.00506,0.000726,0.018413,0.004335,0,8,2.363636,2,2.988636,2.798494,0.05117,0.04467,0.011099,0.00757,0.003874,-0.000375,0.000003,-0,-0,0,-0.014796,0.094493,0.009171,0.000066,0.009124,0.000506,0,8,2.7393,3,2.701301,2.845208,0.097884,0.091384,0.046715,0.002395,0.001851,0.000104,-0.000051,0,0,-0,-0,-0.000648,0.047952,0.002229,0.000004,0.001804,0.000032,0,11,2.830171,3,3.222212,NOTSPOTS
3,2.646002,0.280193,0.217357,0.118522,0.033446,0.171008,-1.165556,3.632059,40.562233,0.181358,0.229833,0.031735,0.021738,0.071895,0.035901,1,4,2.285714,2,1.904762,2.722036,0.076034,0.030414,0.004042,0.003569,-0.00144,0.000009,-0.0001,-0.000422,0.000522,0.030886,0.056012,0.004067,0.000598,0.01784,0.003668,0,8,2.606061,3,3.183712,2.764718,0.118716,0.042682,0.011084,0.006475,0.004441,-0.000333,0,-0,0,0,-0.013117,0.092624,0.008829,0.000051,0.008841,0.000457,0,8,2.634241,2,2.693823,2.829284,0.183282,0.107248,0.064566,0.002357,0.002175,0.000065,-0.000048,0,0,-0,-0,-0.000247,0.047163,0.002156,0.000005,0.00175,0.000037,0,10,2.778937,3,3.121493,NOTSPOTS
1,2.581536,0.550056,0.273286,0.249043,-0.035292,0.126731,-0.537397,-1.804562,1.018103,0.574298,0.163499,0.035844,0.033183,0.070453,0.036196,0,5,2.428571,3,2.619048,2.713879,0.132344,0.025177,0.012267,0.001702,-0.003201,-0.00016,0.000023,-0.000182,0.00005,0.014612,0.063434,0.004313,0.000535,0.017327,0.003163,0,5,2.575758,3,2.189394,2.735471,0.153936,0.021592,0.011134,0.005483,0.004545,-0.00026,-0.000003,-0,0,-0,-0.012071,0.090629,0.00847,0.00004,0.008546,0.000408,0,8,2.657588,3,3.015108,2.81535,0.233814,0.10147,0.079878,0.002464,0.002315,0.000029,-0.000043,0,0,-0,-0,0.00012,0.046281,0.002077,0.000005,0.00169,0.000044,0,10,2.731025,3,3.064305,NOTSPOTS
3,2.997042,0.157919,0.127381,0.080994,0.082013,-0.021419,-0.656107,-2.397304,41.61237,-0.111532,0.100549,0.045901,0.020442,0.094511,0.047256,2,5,3,3,1.333333,2.968665,-0.028377,0.02683,0.022413,0.010071,0.00436,0.00032,0.00004,0.000362,0.000172,0.005654,0.152108,0.018596,0.000655,0.018131,0.007461,0,7,3.121212,3,2.359848,2.944433,-0.052609,-0.024232,0.020789,0.006055,0.004987,0.000206,0.000001,-0,-0,-0,-0.01972,0.074308,0.005701,0.000216,0.006269,0.000838,0,8,2.957198,3,2.79113,2.930112,-0.06693,-0.038553,-0.014321,0.002421,0.001828,0.001722,0.000012,-0,0,-0,0,-0.002315,0.036896,0.001323,0.000003,0.001084,0.000038,0,11,2.932637,3,3.202864,NOTSPOTS
2,3.030513,0.336932,0.249981,0.069452,0.037673,0.110064,-0.548284,2.03424,-12.585492,0.656365,0.173096,0.055066,0.021463,0.096718,0.046963,0,4,2.285714,2,1.571429,3.109098,0.078585,0.045771,0.013613,0.006891,0.000214,0.00058,0.000415,-0.000009,0.000168,-0.039048,0.140286,0.015583,0.001154,0.019481,0.006694,0,7,3.151515,3,2.007576,2.999058,-0.031454,-0.11004,0.022238,0.007753,0.005939,0.0001,-0.000005,-0,0,-0,-0.024052,0.068497,0.004991,0.000263,0.006015,0.000948,0,9,3.089494,3,3.167741,2.95279,-0.077722,-0.156308,-0.046268,0.002518,0.00208,0.001667,0.000003,-0,0,0,0,-0.002931,0.036075,0.001265,0.000004,0.001038,0.000047,0,11,2.999526,3,3.231609,NOTSPOTS
0,3.250174,0.330124,0.183818,0.029051,-0.096842,0.195632,0.020329,-5.172852,-0.370908,0.542993,0.386158,0.068027,0.030167,0.097693,0.045777,0,7,3.142857,3,5.142857,3.218024,-0.032149,0.057924,0.023938,0.005222,-0.003258,0.000235,0.000533,-0.000422,0.000029,-0.07664,0.113036,0.010784,0.00178,0.020903,0.005558,0,7,3.272727,3,2.517045,3.046629,-0.203545,-0.171396,0.02357,0.009522,0.005726,-0.000045,-0.000011,-0,0,-0,-0.027366,0.06207,0.004294,0.000294,0.005825,0.001014,0,9,3.163424,3,3.254438,2.973865,-0.276308,-0.244159,-0.072764,0.002849,0.002135,0.001488,-0.000006,-0,0,0,0,-0.003496,0.035309,0.001211,0.000006,0.000994,0.000058,0,11,3.05408,3,3.243396,NOTSPOTS
1,2.535616,0.56429,0.187485,0.173884,0.047164,0.301513,-0.235013,-1.62729,-22.079,0.92566,0.278848,0.05782,0.037503,0.076789,0.044193,1,3,2,2,0.666667,2.938528,0.402912,0.031886,0.021746,0.001937,0.000676,0.001608,-0.000107,-0.000443,0.000071,0.051695,0.113377,0.010282,0.000681,0.019097,0.006087,0,6,2.69697,2,2.530303,2.894132,0.358516,-0.044396,0.014342,0.011194,0.000981,-0.00042,0.000004,0,-0,0,-0.024556,0.092804,0.008936,0.000162,0.009165,0.000731,0,9,3.035019,3,2.697988,2.87584,0.340224,-0.062688,-0.018291,0.002443,0.001217,0.000307,-0.000059,0,0,-0,0,-0.001533,0.047989,0.002232,0.000005,0.001801,0.00003,0,11,2.877135,3,3.372177,NOTSPOTS
2,2.449336,0.454364,0.306258,0.065631,-0.044156,0.064107,-0.281812,0.542248,-9.791843,0.826254,0.255308,0.051218,0.024943,0.075036,0.040996,0,4,1.857143,2,1.809524,2.854249,0.404912,0.039359,0.01956,0.008579,0.001425,0.001531,0.000294,-0.000442,-0.000118,0.067498,0.08637,0.007321,0.00076,0.018537,0.005456,0,8,2.515152,2,3.070076,2.85566,0.406324,0.001412,0.01393,0.010292,0.002605,-0.000467,0.000004,0,-0,0,-0.021617,0.091733,0.008721,0.000142,0.008926,0.000696,0,9,2.949416,3,2.7279,2.858247,0.408911,0.003999,0.002587,0.002428,0.00159,0.000273,-0.000055,0,0,-0,0,-0.00111,0.047415,0.00218,0.000004,0.001763,0.000031,0,11,2.868596,3,3.370955,NOTSPOTS
3,2.609949,0.392733,0.253578,0.021263,-0.07997,-0.189558,-0.555022,2.579052,57.682652,0.117892,0.296165,0.036592,0.022558,0.073495,0.038036,0,4,2.428571,2,1.952381,2.802005,0.192056,0.037987,0.013819,0.007252,0.00064,0.000886,0.000525,-0.000118,-0.000299,0.059058,0.065065,0.00479,0.00083,0.017969,0.004769,0,8,2.666667,3,3.541667,2.819627,0.209678,0.017622,0.013622,0.009366,0.003792,-0.000461,0.000002,0,-0,0,-0.019195,0.090023,0.008409,0.000121,0.008644,0.000651,0,9,2.898833,3,2.802225,2.84188,0.231931,0.039875,0.022253,0.002405,0.001941,0.000239,-0.00005,0,0,-0,0,-0.000703,0.04668,0.002113,0.000004,0.001714,0.000034,0,11,2.823055,3,3.259136,NOTSPOTS
2,2.678173,0.303194,0.242041,0.009716,-0.086175,-0.044706,1.357282,-1.782749,-70.480446,0.070869,0.241524,0.030239,0.022843,0.072197,0.036391,1,5,2.857143,3,1.47619,2.779964,0.101791,0.02593,0.008818,0.002235,-0.001218,0.000187,0.000343,-0.00004,-0.000003,0.036983,0.062658,0.003927,0.000578,0.017431,0.004153,0,8,2.666667,2,3.354167,2.78721,0.109036,0.007246,0.013424,0.008439,0.004458,-0.000404,-0,0,-0,0,-0.017405,0.087947,0.008045,0.000102,0.008337,0.000598,0,8,2.762646,3,2.916099,2.827085,0.148912,0.047121,0.039875,0.002376,0.002261,0.000206,-0.000045,0,0,-0,-0,-0.000322,0.045819,0.002036,0.000005,0.001656,0.000039,0,10,2.771822,3,3.17762,NOTSPOTS
3,3.011094,0.288441,0.076897,0.015172,0.115177,-0.083789,-0.886357,-2.187241,2.326126,-0.196372,0.163231,0.049068,0.012692,0.095035,0.046822,2,6,3.285714,3,1.904762,2.993595,-0.017498,0.019595,0.018759,0.010376,0.007921,0.000801,0.000038,0.00004,0.000273,0.011212,0.156917,0.019256,0.000515,0.018012,0.007635,1,7,2.939394,3,2.308712,2.96286,-0.048234,-0.030735,0.020544,0.006095,0.005161,0.000338,0.000003,-0,0,0,-0.021478,0.07557,0.005878,0.000222,0.006351,0.000886,0,9,2.972763,3,2.745349,2.934354,-0.07674,-0.059242,-0.028507,0.002442,0.001916,0.001914,0.000017,-0,-0,-0,0,-0.002444,0.03636,0.001284,0.000004,0.00105,0.000042,0,11,2.958254,3,3.244578,NOTSPOTS
2,2.45342,0.563366,0.313752,0.17429,0.019063,0.350668,-0.473421,-4.029208,9.326056,1.051408,0.185413,0.056091,0.027186,0.074069,0.042725,1,4,2.142857,2,0.809524,2.904977,0.451557,0.044612,0.019471,0.008636,0.000074,0.001436,-0.000097,-0.000508,0.000318,0.055447,0.084779,0.006136,0.000765,0.017956,0.005864,0,6,2.454545,2,2.193182,2.861994,0.408574,-0.042983,0.015588,0.011478,0.002606,-0.000537,0.000002,0.000001,-0,0,-0.02446,0.08813,0.008119,0.000188,0.008517,0.00079,0,9,2.945525,3,2.707958,2.852162,0.398742,-0.052814,-0.009831,0.002333,0.001699,0.000397,-0.000053,0,-0,-0,0,-0.001032,0.046281,0.002077,0.000004,0.001683,0.000031,0,11,2.860531,3,3.364497,NOTSPOTS
4,2.661893,0.247113,0.078106,0.020027,-0.016246,-0.127822,-0.014256,8.467376,-26.132587,0.14898,0.331098,0.036034,0.026595,0.072742,0.03924,0,5,2.571429,3,2.952381,2.858185,0.196292,0.037387,0.016092,0.008291,-0.000674,0.000798,0.000643,0.000255,-0.000449,0.045189,0.063927,0.003803,0.000834,0.017318,0.005318,0,7,2.363636,2,2.551136,2.828543,0.16665,-0.029641,0.015467,0.01059,0.003827,-0.000527,0.000001,0,-0,0,-0.02223,0.085789,0.007716,0.000172,0.008187,0.000757,0,9,2.918288,3,2.731578,2.836971,0.175078,-0.021213,0.008428,0.002322,0.002044,0.00037,-0.000047,0,0,-0,0,-0.000648,0.045457,0.002004,0.000004,0.001629,0.000035,0,11,2.808824,3,3.291863,NOTSPOTS
5,2.866644,0.320825,0.240969,0.062239,-0.0681,-0.206092,-0.025251,-5.381372,36.712456,-0.499555,0.13546,0.028588,0.020626,0.071796,0.036659,1,7,3.714286,4,4.571429,2.841962,-0.024682,0.017372,0.015674,0.01521,-0.001251,0.000125,0.000559,0.000432,-0.000669,0.017836,0.058877,0.003022,0.000511,0.016754,0.004788,0,7,2.757576,3,2.564394,2.798446,-0.068198,-0.043516,0.015354,0.009718,0.004566,-0.000458,-0,0,-0,-0,-0.020505,0.083154,0.00728,0.000155,0.007841,0.000713,0,9,2.906615,3,2.803745,2.823395,-0.043249,-0.018567,0.024949,0.002357,0.002305,0.000343,-0.000041,0,0,-0,0,-0.000291,0.044523,0.001923,0.000005,0.001568,0.000041,0,10,2.793169,3,3.216811,NOTSPOTS
1,2.772796,0.42536,0.149739,0.088965,-0.017675,-0.037904,0.359913,-2.431801,-0.722847,0.486134,0.450095,0.059733,0.024192,0.072358,0.044732,0,6,2.428571,2,3.619048,2.946462,0.173666,0.039972,0.039646,0.013951,-0.004006,0.000189,-0.000308,0.000386,0.000108,0.013625,0.065167,0.003954,0.001528,0.017457,0.006225,0,9,2.848485,3,3.007576,2.854216,0.08142,-0.092246,0.015566,0.01239,0.002741,-0.000561,0,0.000001,-0,-0,-0.025216,0.086453,0.00782,0.000193,0.008206,0.000807,0,9,2.957198,3,2.970817,2.844579,0.071783,-0.101883,-0.009637,0.002155,0.001822,0.000511,-0.000051,0,-0,-0,0,-0.000843,0.045221,0.001983,0.000004,0.001608,0.000031,0,11,2.829222,3,3.3301,NOTSPOTS
0,2.817592,0.438307,0.163039,0.106982,-0.083926,0.178663,0.218654,-8.466194,-8.405588,0.382251,0.262688,0.039485,0.023031,0.071292,0.041112,0,4,2.428571,2,2.619048,2.905581,0.087989,0.037279,0.029284,0.01397,-0.00336,0.000362,0.000283,0.000511,-0.000453,0.005976,0.043658,0.002275,0.001136,0.016656,0.005858,0,7,3.181818,3,2.778409,2.823948,0.006356,-0.081633,0.015782,0.0115,0.003952,-0.00055,0,0.000001,-0,-0,-0.02333,0.083224,0.007287,0.000189,0.007819,0.000792,0,9,2.894942,3,2.953763,2.830622,0.01303,-0.074959,0.006674,0.002159,0.002155,0.00049,-0.000044,0,-0,-0,0,-0.000486,0.044313,0.001905,0.000004,0.00155,0.000036,0,11,2.808349,3,3.301648,NOTSPOTS
2,2.873167,0.298747,0.248206,0.174999,-0.048993,-0.017493,-0.207575,9.37448,8.225614,0.22554,0.042156,0.024691,0.0204,0.07076,0.038594,0,5,2.142857,2,2.476191,2.888273,0.015106,0.044333,0.01992,0.009412,-0.001728,0.000548,0.000239,0.000063,-0.000496,-0.015001,0.031688,0.001979,0.00061,0.015982,0.005445,0,7,2.878788,3,3.109848,2.796873,-0.076293,-0.0914,0.015923,0.010636,0.004748,-0.000476,-0,0,-0,-0,-0.02181,0.079765,0.006741,0.000181,0.007423,0.000764,0,9,2.891051,3,2.925584,2.818334,-0.054832,-0.069939,0.021461,0.002462,0.00215,0.000467,-0.000037,0,-0,-0,0,-0.000155,0.043312,0.00182,0.000005,0.001487,0.000043,0,10,2.793169,3,3.245288,NOTSPOTS
2,3.050595,0.400749,0.289861,0.124653,-0.060486,0.02615,0.213392,-3.816429,12.631598,-0.235541,0.170614,0.035358,0.022329,0.069235,0.043028,0,6,3.285714,3,4.571429,2.917132,-0.133463,0.05734,0.01616,0.009374,-0.006267,0.000016,-0.000326,0.000179,-0.000014,-0.031805,0.030829,0.003185,0.000949,0.016134,0.006185,0,7,3.030303,3,3.092803,2.805443,-0.245152,-0.111689,0.015026,0.011381,0.004171,-0.000513,-0.000001,0.000001,-0,-0,-0.022236,0.082824,0.007169,0.000162,0.007564,0.000749,0,9,2.879377,3,2.887737,2.822922,-0.227673,-0.09421,0.017479,0.002287,0.00192,0.000586,-0.000039,0,-0,-0,0,-0.000219,0.043261,0.001815,0.000004,0.001478,0.000039,0,11,2.791746,3,3.250867,NOTSPOTS
