@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {Spots,'Nots Spots'}

@data
1,1.561323,0.609624,0.530336,0.318578,-0.087914,0.37671,0.019278,-1.080889,2.147933,-0.23929,0.693002,0.21212,0.123063,0.056964,0.044452,0,4,1.428571,1,1.619048,1.190402,-0.370921,0.061233,0.056529,0.011657,-0.003086,-0.000306,0.000521,-0.000457,-0.000167,-0.106105,0.16089,0.016139,0.001484,0.004508,0.001442,0,9,1.818182,1,3.528409,1.075231,-0.486093,-0.115171,0.004012,0.001757,0.000676,-0.000233,0,0,0,0,-0.002931,0.032238,0.000955,0.00001,0.000722,0.000079,0,12,1.097276,1,2.267844,1.063712,-0.497611,-0.12669,-0.011519,0.00252,0.000809,0.000363,-0.00007,-0,0,0,-0,-0.001348,0.018005,0.000324,0.000002,0.000319,0.000018,0,12,1.073495,1,1.419169,'Nots Spots'
0,1.457639,0.676859,0.602014,0.28849,0.12709,0.427464,-0.917963,-6.426446,1.296047,-0.213645,0.663878,0.226683,0.120539,0.058068,0.046533,0,4,1.714286,2,2.238095,1.182219,-0.275421,0.060566,0.036673,0.024424,0.00016,0.000436,0.000037,-0.000546,0.000331,-0.072816,0.150808,0.014029,0.001445,0.004458,0.001462,0,12,1.727273,1,5.079545,1.091421,-0.366218,-0.090797,0.004237,0.001909,0.001616,-0.000269,0.000002,-0,-0,0,-0.003944,0.03241,0.000972,0.000011,0.000756,0.000084,0,12,1.097276,1,2.291282,1.072625,-0.385014,-0.109593,-0.018796,0.002585,0.000889,0.000192,-0.00007,-0,0,0,0,-0.001504,0.018461,0.00034,0.000003,0.000333,0.00002,0,12,1.094357,1,1.483028,'Nots Spots'
3,1.140993,0.468392,0.431927,0.182686,0.021768,-0.203888,0.093668,5.529953,5.146381,-0.14622,0.466511,0.174818,0.072958,0.056078,0.046084,0,3,1.142857,1,1.142857,1.146615,0.005623,0.060065,0.04698,0.017377,0.002395,0.001087,-0.000351,-0.000091,0.000173,-0.004291,0.119385,0.010009,0.001772,0.004213,0.001491,0,4,1,1,1.0625,1.105771,-0.035222,-0.040844,0.004469,0.002365,0.002149,-0.000302,0.000003,-0,-0,0,-0.004684,0.032056,0.000964,0.000011,0.000787,0.000092,0,12,1.171206,1,2.329949,1.081633,-0.05936,-0.064982,-0.024138,0.002651,0.000975,0.000025,-0.000069,-0,0,-0,0,-0.001651,0.018896,0.000356,0.000003,0.000348,0.000022,0,12,1.114746,1,1.518136,'Nots Spots'
1,0.864593,0.486777,0.136972,0.032417,-0.027705,-0.199042,0.260768,-0.423247,5.494058,0.382222,0.159895,0.110497,0.03291,0.052428,0.043119,0,3,1,1,1.333333,1.132592,0.267999,0.080539,0.036448,0.008587,0.002797,0.001073,-0.000387,0.000247,-0.000111,0.035505,0.077146,0.005779,0.002452,0.003845,0.001524,0,3,0.666667,0,0.729167,1.117871,0.253278,-0.014721,0.004747,0.002891,0.002453,-0.000327,0.000003,-0,-0,0,-0.005185,0.031417,0.00094,0.000011,0.000815,0.000106,0,12,1.256809,1,2.527541,1.090586,0.225993,-0.042006,-0.027285,0.002715,0.001067,0.000136,-0.000066,-0,0,-0,0,-0.001784,0.019306,0.000372,0.000003,0.000362,0.000023,0,12,1.137506,1,1.573114,'Nots Spots'
1,0.977618,0.496596,0.10146,0.091974,0.031722,-0.094744,0.241178,1.612724,-19.018332,0.48711,0.377477,0.114197,0.018122,0.048275,0.038731,0,2,0.714286,1,0.571429,1.166747,0.189129,0.053859,0.039855,0.00552,0.001792,0.000091,-0.000103,0.000253,-0.000006,0.008485,0.077996,0.004872,0.001488,0.003434,0.001557,0,3,0.909091,1,0.897727,1.127301,0.149683,-0.039446,0.005026,0.003227,0.00284,-0.00034,0.000003,-0,-0,0,-0.005413,0.030623,0.000909,0.000011,0.000842,0.000127,0,12,1.18677,1,1.980606,1.099212,0.121594,-0.067535,-0.028089,0.002772,0.001163,0.00029,-0.000062,-0,0,-0,0,-0.001898,0.019675,0.000386,0.000004,0.000375,0.000025,0,12,1.123281,1,1.583466,'Nots Spots'
2,1.118346,0.309599,0.304896,0.133267,-0.010278,0.106242,0.166252,1.433468,-17.94705,-0.13797,0.290279,0.10793,0.042803,0.046205,0.036,0,3,1.142857,1,1.47619,1.043869,-0.074478,0.043009,0.033033,0.024939,-0.002467,0.001654,0.000235,-0.000835,0.000093,-0.014963,0.142156,0.013701,0.00067,0.004193,0.001243,0,4,1.181818,1,1.090909,1.054699,-0.063647,0.010831,0.003163,0.002619,0.00061,-0.000224,0.000006,0,-0,0,0.001155,0.033099,0.001005,0.00001,0.00075,0.000092,0,12,1.042801,1,2.002067,1.063745,-0.054601,0.019877,0.009046,0.002488,0.000895,0.000385,-0.000072,-0,0,0,-0,-0.001208,0.018898,0.000356,0.000003,0.000347,0.000019,0,12,1.063537,1,1.36598,'Nots Spots'
2,1.086421,0.417468,0.246444,0.097414,0.105344,0.030463,0.032588,3.887513,0.963954,-0.268438,0.242604,0.104134,0.044587,0.047123,0.038132,0,2,1.285714,2,0.904762,1.048202,-0.03822,0.050292,0.026341,0.015343,-0.000383,0.001933,-0.000064,-0.0007,0.000257,0.008608,0.129971,0.01192,0.000909,0.004182,0.001311,0,4,0.969697,1,1.217803,1.070246,-0.016176,0.022044,0.003154,0.002896,0.000242,-0.000268,0.000006,0,-0,0,0.000016,0.033948,0.001057,0.000011,0.000794,0.000103,0,12,1.058366,1,2.125486,1.072653,-0.013769,0.024451,0.002407,0.002549,0.000984,0.000207,-0.000073,-0,0,0,0,-0.001358,0.019426,0.000376,0.000003,0.000364,0.000021,0,12,1.074917,1,1.425125,'Nots Spots'
2,0.955052,0.350882,0.184353,0.086734,0.068076,-0.086901,-0.262319,-2.06087,5.645736,-0.253263,0.210105,0.071861,0.033913,0.045957,0.038234,0,3,1.428571,2,1.285714,1.044763,0.089711,0.062744,0.018261,0.001435,0.001793,0.001309,-0.000319,0.000107,0.000066,0.045918,0.105143,0.008838,0.001545,0.004007,0.001376,0,3,0.818182,1,0.715909,1.084377,0.129325,0.039615,0.00326,0.00311,0.001169,-0.000307,0.000005,-0,-0,0,-0.00102,0.034277,0.001085,0.000011,0.000836,0.000119,0,12,1.070039,1,1.932575,1.081681,0.126629,0.036918,-0.002697,0.002611,0.001078,0.000032,-0.000072,-0,0,-0,0,-0.001501,0.019937,0.000396,0.000003,0.000381,0.000023,0,12,1.098625,1,1.479832,'Nots Spots'
0,0.826427,0.376204,0.131451,0.074925,-0.014777,-0.028611,0.240183,-2.244239,-15.656941,0.319679,0.093752,0.063252,0.022086,0.043917,0.036133,0,2,0.857143,1,0.47619,1.069702,0.243275,0.06257,0.011378,0.000377,0.002862,0.000247,-0.000344,0.00061,-0.000089,0.050815,0.094525,0.007147,0.001749,0.003728,0.001434,0,3,0.818182,1,0.715909,1.096571,0.270144,0.026869,0.003451,0.003295,0.002071,-0.000336,0.000003,-0,-0,0,-0.001915,0.034255,0.001093,0.000013,0.000877,0.000139,0,12,1.159533,1,1.876794,1.09067,0.264242,0.020967,-0.005901,0.00267,0.001175,0.000137,-0.00007,-0,0,-0,0,-0.001632,0.020422,0.000415,0.000003,0.000398,0.000025,0,12,1.111427,1,1.534542,'Nots Spots'
1,1.688072,0.365195,0.165442,0.103263,-0.160109,0.050615,-0.181801,-5.724881,16.634031,-0.427374,0.566602,0.157451,0.047006,0.098905,0.05221,0,5,2.285714,2,2.904762,1.497447,-0.190625,0.049325,0.015479,0.004327,-0.010697,-0.000326,0.000638,-0.000019,-0.000321,-0.038174,0.141976,0.013403,0.001262,0.01,0.005262,0,5,1.666667,1,2.541667,1.365744,-0.322329,-0.131703,0.015682,0.008339,0.007629,-0.000153,0.000002,0,-0,-0,-0.016392,0.039556,0.001568,0.000227,0.001555,0.001479,0,17,1.470817,1,2.718872,1.154939,-0.533133,-0.342508,-0.210804,0.004026,0.00134,0.000313,-0.000029,-0,-0,-0,-0,-0.00568,0.015709,0.000245,0.000009,0.000243,0.000042,0,17,1.360834,1,2.409111,'Nots Spots'
5,2.107041,0.774885,0.345556,0.113271,-0.242177,-0.036877,0.271081,1.97491,-10.704479,-1.233712,0.573388,0.20203,0.05954,0.126517,0.071726,0,5,3,4,5,1.586557,-0.520483,0.076862,0.018168,0.00682,-0.013544,-0.00121,0.000738,-0.000176,-0.000334,-0.08821,0.138424,0.014801,0.001775,0.014283,0.008399,0,6,2.090909,2,3.397727,1.406568,-0.700472,-0.179989,0.018128,0.01057,0.009965,-0.000203,-0.000001,0.000001,0,-0,-0.017522,0.046692,0.002192,0.000304,0.001887,0.001867,0,17,1.486381,1,3.055478,1.165776,-0.941264,-0.420781,-0.240792,0.004168,0.001458,0.000583,-0.000027,-0,-0,-0,-0,-0.00621,0.015642,0.000244,0.000009,0.000245,0.000044,0,17,1.405405,1,2.594107,'Nots Spots'
4,2.259318,0.972405,0.426862,0.050574,-0.133779,0.012178,0.193888,2.121917,0.915087,-1.449842,0.440893,0.235994,0.044313,0.165147,0.108583,0,6,3.142857,4,5.476191,1.660853,-0.598465,0.105489,0.006113,0.004762,-0.011827,-0.001674,0.000656,-0.000037,-0.000086,-0.104138,0.126349,0.015683,0.002696,0.020722,0.013503,0,6,2.181818,2,3.590909,1.45629,-0.803028,-0.204563,0.02121,0.013245,0.012129,-0.000214,-0.000004,0,0,-0,-0.020095,0.056384,0.003142,0.000413,0.002344,0.002238,0,17,1.560311,1,3.341075,1.176022,-1.083296,-0.48483,-0.280268,0.004297,0.001581,0.000865,-0.000025,-0,0,-0,-0,-0.006743,0.015437,0.000239,0.00001,0.000247,0.000044,0,26,1.447131,1,3.09552,'Nots Spots'
4,2.060984,0.908924,0.344828,0.032791,0.01171,-0.017544,-0.063643,-0.782326,7.180562,-0.531305,0.316635,0.233096,0.057361,0.220551,0.169076,0,4,2.428571,2,2.619048,1.731974,-0.32901,0.133609,0.037031,0.001137,-0.00442,-0.002114,0.000452,0.000155,0.000032,-0.097715,0.118672,0.017162,0.005889,0.029646,0.021236,0,6,2.090909,2,3.522727,1.51574,-0.545244,-0.216234,0.024933,0.014787,0.014735,-0.00019,-0.000007,0,0,-0,-0.024985,0.068214,0.004436,0.000563,0.00292,0.002559,0,17,1.723735,1,3.974161,1.18526,-0.875724,-0.546714,-0.33048,0.004406,0.001708,0.001143,-0.000023,-0,0,0,-0,-0.007257,0.01512,0.000231,0.000009,0.000248,0.000044,0,37,1.5633,1,4.997533,'Nots Spots'
2,1.486237,0.291684,0.127022,0.037109,-0.006301,-0.064371,-1.167449,-1.371869,16.830317,0.127553,0.537141,0.139574,0.038626,0.08333,0.044565,0,3,1.571429,2,0.952381,1.491077,0.004841,0.052582,0.027141,0.012741,-0.003958,0.000677,0.00018,-0.000474,0.000254,-0.038182,0.130718,0.011004,0.001455,0.007275,0.003449,0,5,1.545455,1,2.130682,1.340453,-0.145783,-0.150624,0.014041,0.00774,0.004418,0.000131,-0.000002,0.000001,-0,-0,-0.017364,0.033361,0.001101,0.000167,0.001307,0.001029,0,17,1.525292,1,3.226897,1.14634,-0.339896,-0.344737,-0.194113,0.003874,0.001276,0.000103,-0.000025,-0,-0,-0,-0,-0.005253,0.015327,0.000234,0.000008,0.000234,0.00004,0,17,1.350877,1,2.371134,'Nots Spots'
2,1.97108,0.515922,0.081675,0.059725,-0.069434,0.030258,0.08864,1.267495,-2.057275,-0.537872,0.541716,0.177281,0.074637,0.103461,0.054352,1,5,2.285714,2,2.571429,1.584729,-0.386351,0.079095,0.017955,0.00364,-0.009688,-0.0015,0.000133,0.000192,0.000918,-0.10069,0.136233,0.01301,0.002059,0.009753,0.00505,0,5,1.878788,2,2.484848,1.374607,-0.596473,-0.210122,0.01602,0.008958,0.006827,0.000138,-0.000006,0.000001,0,-0,-0.01815,0.037333,0.001403,0.000224,0.001571,0.001316,0,17,1.509728,1,2.969632,1.157444,-0.813636,-0.427284,-0.217162,0.004023,0.001397,0.00033,-0.000022,-0,-0,-0,0,-0.00575,0.015389,0.000236,0.000009,0.000238,0.000042,0,17,1.382646,1,2.427042,'Nots Spots'
5,2.348592,1.003185,0.438961,0.177111,-0.243357,0.175194,1.097771,-0.791456,-18.711687,-1.265036,0.283509,0.227447,0.071863,0.130554,0.072422,0,5,2.857143,3,3.142857,1.674694,-0.673898,0.105933,0.021131,0.016933,-0.013634,-0.002586,0.000631,0.000558,0.000321,-0.143997,0.117821,0.013127,0.002579,0.013514,0.008066,0,17,2.69697,2,9.592803,1.414462,-0.93413,-0.260232,0.018439,0.010696,0.009697,0.000198,-0.000009,0.000001,0,-0,-0.019437,0.043401,0.001911,0.000305,0.001887,0.00167,0,17,1.603113,1,3.412178,1.1681,-1.180492,-0.506594,-0.246362,0.004164,0.001524,0.000576,-0.000019,-0,-0,-0,0,-0.006264,0.015315,0.000235,0.000009,0.00024,0.000043,0,17,1.400664,1,2.530569,'Nots Spots'
3,2.343454,1.129226,0.216204,0.183069,-0.194804,-0.124316,-0.0092,-1.361719,-0.975341,-1.162362,0.258987,0.271126,0.051386,0.166631,0.106993,2,5,3.428571,4,1.285714,1.744627,-0.598827,0.129059,0.019832,0.002011,-0.012142,-0.002319,0.001251,0.000535,-0.000731,-0.150903,0.093585,0.01266,0.003378,0.019098,0.013069,0,6,2.151515,2,3.570076,1.462013,-0.881442,-0.282615,0.021393,0.012952,0.012521,0.000319,-0.00001,0.000001,0,-0,-0.021823,0.052058,0.002715,0.000414,0.002286,0.002047,0,17,1.715953,1,3.766659,1.178125,-1.165329,-0.566502,-0.283888,0.004292,0.001654,0.000833,-0.000016,-0,-0,0,0,-0.00678,0.01512,0.00023,0.000009,0.000243,0.000043,0,26,1.446657,1,3.048031,'Nots Spots'
2,2.103828,0.92663,0.659378,0.131167,-0.083269,-0.125911,-0.086814,-0.510593,14.254436,-0.136085,0.440527,0.287725,0.071038,0.21624,0.164299,0,4,1.857143,2,2.142857,1.803792,-0.300036,0.146141,0.024841,0.018238,-0.002957,-0.001786,0.001195,0.000307,-0.001057,-0.139539,0.086319,0.012756,0.006028,0.026889,0.020652,0,8,2.333333,2,4.854167,1.517906,-0.585923,-0.285886,0.024852,0.015649,0.014439,0.000487,-0.000011,0,0,-0,-0.026062,0.063201,0.003864,0.000557,0.002824,0.002358,0,17,1.81323,1,4.293106,1.187109,-0.91672,-0.616683,-0.330797,0.004399,0.001787,0.00109,-0.000014,-0,-0,0,0,-0.007276,0.014835,0.000223,0.000009,0.000245,0.000042,0,37,1.557136,1,4.926169,'Nots Spots'
2,2.185853,0.863106,0.377964,0.19506,0.088831,-0.118885,-0.316531,1.84224,2.255531,-0.290081,0.648584,0.30903,0.092441,0.286617,0.249943,0,6,2.428571,2,4.952381,1.873751,-0.312102,0.155844,0.051429,0.026431,0.012375,-0.002129,0.000253,0.000019,-0.000344,-0.130846,0.113218,0.015692,0.013274,0.036789,0.031261,0,8,2.030303,2,4.217803,1.581701,-0.604152,-0.292051,0.028634,0.018691,0.014424,0.000668,-0.00001,-0.000001,0,0,-0.0329,0.075807,0.005303,0.000728,0.003479,0.002572,0,17,1.918288,1,4.700328,1.194764,-0.991089,-0.678987,-0.386937,0.004482,0.001921,0.00133,-0.000012,-0,-0,0,0,-0.007734,0.014509,0.000216,0.000008,0.000247,0.00004,0,37,1.702703,1,7.341838,'Nots Spots'
1,1.645419,0.341886,0.215705,0.120308,0.0094,0.037044,-0.384017,1.286626,15.868434,0.437283,0.613277,0.148576,0.060943,0.08483,0.047505,0,4,1.714286,1,1.904762,1.559681,-0.085738,0.071831,0.047708,0.019103,-0.000123,-0.000294,-0.000051,-0.000792,-0.000022,-0.100436,0.113844,0.009313,0.002149,0.007109,0.003473,0,4,1.484848,1,1.445076,1.34129,-0.304128,-0.21839,0.013912,0.007607,0.003617,0.000312,-0.000009,0.000001,0,-0,-0.017903,0.033055,0.001072,0.000151,0.001294,0.000921,0,17,1.505837,1,3.165005,1.147696,-0.497723,-0.411985,-0.193595,0.003853,0.001268,0.000129,-0.000019,-0,-0,-0,-0,-0.00525,0.015105,0.000228,0.000008,0.000231,0.000039,0,17,1.3523,1,2.36871,'Nots Spots'
4,2.266669,0.726309,0.329545,0.13944,0.043918,-0.131782,0.178615,8.841767,-26.94972,-0.916414,0.689248,0.189909,0.10754,0.1044,0.055603,1,4,2.285714,2,1.238095,1.651089,-0.61558,0.094295,0.056487,0.005535,-0.005054,-0.002224,-0.000118,0.00032,0.000897,-0.156317,0.109136,0.010514,0.002643,0.009229,0.004607,0,17,2.212121,2,8.984848,1.37437,-0.892299,-0.276718,0.015814,0.008967,0.005803,0.000398,-0.000012,0.000001,0,-0,-0.018979,0.03611,0.001307,0.000206,0.00154,0.00118,0,17,1.540856,1,3.358676,1.158569,-1.1081,-0.492519,-0.215801,0.004,0.001394,0.000329,-0.000015,-0,-0,0,0,-0.005724,0.015159,0.00023,0.000009,0.000234,0.000041,0,17,1.393077,1,2.43887,'Nots Spots'
3,2.632402,1.369734,0.701926,0.102831,-0.026482,-0.014735,-0.305447,-13.368872,16.648338,-1.968828,0.433327,0.276418,0.087326,0.12955,0.070929,0,17,4.714286,4,33.238094,1.733297,-0.899105,0.115686,0.057528,0.012497,-0.009459,-0.002896,0.000444,0.001074,0.000654,-0.185711,0.080193,0.009985,0.002756,0.01232,0.00737,0,17,2.545455,2,9.630682,1.411893,-1.220509,-0.321404,0.018108,0.010761,0.008579,0.000554,-0.000014,0.000001,0,-0,-0.02029,0.041037,0.001713,0.000284,0.001832,0.001508,0,17,1.653697,1,3.617887,1.168939,-1.463462,-0.564357,-0.242953,0.004138,0.001526,0.000547,-0.000011,-0,-0,0,0,-0.006211,0.015099,0.000229,0.000009,0.000238,0.000042,0,17,1.401612,1,2.45106,'Nots Spots'
4,2.359341,1.106714,0.361086,0.16238,-0.078688,-0.233531,-0.661955,6.974912,25.753267,-0.908007,0.65278,0.338127,0.071303,0.1613,0.100428,0,4,2.428571,3,1.952381,1.791922,-0.567418,0.129104,0.052657,0.000887,-0.009046,-0.001867,0.001086,0.000755,-0.00042,-0.180874,0.056625,0.009442,0.002843,0.016821,0.012007,0,17,2.242424,2,10.064394,1.455524,-0.903817,-0.336398,0.02084,0.012955,0.011527,0.000784,-0.000015,0.000001,0,-0,-0.022268,0.048563,0.002386,0.000388,0.002191,0.001875,0,17,1.805447,1,4.172939,1.178643,-1.180698,-0.61328,-0.276881,0.004261,0.001661,0.000777,-0.000007,-0,-0,0,0,-0.006699,0.014943,0.000225,0.000009,0.000241,0.000042,0,26,1.430062,1,2.900823,'Nots Spots'
0,2.033781,0.763813,0.442828,0.095514,-0.111604,-0.051096,0.4982,0.322,-46.448959,0.4165,0.867858,0.38376,0.087081,0.20307,0.149165,0,5,1.714286,1,4.238095,1.834072,-0.199709,0.133283,0.048202,0.016739,-0.000988,-0.000582,0.000908,0.000016,-0.000991,-0.164745,0.076139,0.010671,0.003797,0.023108,0.01905,0,8,2.151515,2,4.507576,1.505716,-0.528065,-0.328356,0.023943,0.015458,0.01388,0.001068,-0.000013,-0,0,-0,-0.025522,0.058918,0.003409,0.000517,0.002671,0.002201,0,17,1.863813,1,4.3681,1.187279,-0.846501,-0.646792,-0.318436,0.004364,0.001796,0.001008,-0.000005,-0,-0,0,0,-0.007167,0.01472,0.00022,0.000009,0.000244,0.00004,0,37,1.516833,1,4.491771,'Nots Spots'
1,2.162986,0.388473,0.315628,0.072431,-0.072888,0.047012,0.670548,-1.054853,15.588481,0.000415,1.118749,0.441093,0.07874,0.261459,0.22151,0,8,2,1,7.666667,1.873771,-0.289215,0.127943,0.053743,0.030901,0.013176,-0.000262,-0.000005,-0.000284,-0.000447,-0.150785,0.119521,0.015921,0.006198,0.031238,0.028835,0,8,2.212121,2,5.422348,1.562189,-0.600797,-0.311582,0.027246,0.018176,0.014671,0.001351,-0.00001,-0.000001,0,-0,-0.030752,0.07139,0.004785,0.000663,0.003282,0.002438,0,17,1.867704,1,4.521492,1.19459,-0.968396,-0.679181,-0.3676,0.004442,0.001928,0.001228,-0.000003,-0,-0,0,0,-0.007599,0.01448,0.000216,0.000008,0.000248,0.000037,0,37,1.662873,1,6.672345,'Nots Spots'
3,1.933946,0.597126,0.349619,0.275828,0.019521,0.478328,0.78854,-0.115737,-23.3214,-0.028322,0.506557,0.118548,0.091644,0.083674,0.04986,0,3,1.571429,1,1.285714,1.580969,-0.352977,0.080086,0.069193,0.013802,0.003812,-0.001258,-0.000213,-0.000603,-0.000321,-0.135478,0.097202,0.008412,0.002849,0.006922,0.003589,0,17,2.424242,2,9.126894,1.334677,-0.599268,-0.246292,0.013343,0.0069,0.002847,0.000443,-0.000014,0.000001,0,-0,-0.017395,0.033471,0.001075,0.000136,0.001239,0.000849,0,17,1.501945,1,3.188473,1.147805,-0.786141,-0.433164,-0.186873,0.003816,0.001208,0.000138,-0.000013,-0,-0,0,-0,-0.005163,0.014977,0.000224,0.000008,0.000229,0.000038,0,17,1.341394,1,2.360624,'Nots Spots'
1,2.514237,0.932792,0.648561,0.084421,-0.00281,0.093452,0.223679,-10.1332,22.786562,-1.665774,0.653136,0.184901,0.118868,0.101684,0.05583,1,17,4.142857,2,33.476189,1.661933,-0.852304,0.091658,0.080403,0.003523,0.001218,-0.001934,0.000054,0.000135,-0.000264,-0.175583,0.093802,0.009484,0.003431,0.008622,0.004632,0,17,2.424242,2,9.126894,1.365648,-1.148589,-0.296285,0.015058,0.008382,0.004795,0.000592,-0.000017,0.000001,0,-0,-0.018645,0.035886,0.001267,0.000181,0.00146,0.001087,0,17,1.571984,1,3.503587,1.158355,-1.355882,-0.503578,-0.207293,0.003958,0.001337,0.000309,-0.000008,-0,-0,0,0,-0.005604,0.015039,0.000226,0.000008,0.000234,0.00004,0,17,1.373637,1,2.391639,'Nots Spots'
17,2.874764,1.566453,1.116482,0.813407,-0.008699,-0.946202,-0.176109,15.487292,-15.376875,-3.496342,0.221849,0.276755,0.11231,0.123781,0.067835,0,17,5,3,32.333332,1.732068,-1.142695,0.104546,0.081742,0.00471,-0.002356,-0.00187,0.000352,0.000784,0.000014,-0.190998,0.071862,0.008621,0.004167,0.010977,0.006787,0,17,2.484848,2,9.695076,1.399639,-1.475125,-0.33243,0.017137,0.010129,0.007415,0.000819,-0.000018,0.000001,0,-0,-0.019851,0.039914,0.001601,0.00025,0.001719,0.001398,0,17,1.70428,1,3.927833,1.168349,-1.706415,-0.56372,-0.23129,0.00409,0.001471,0.000494,-0.000003,-0,-0,0,0,-0.006056,0.015013,0.000226,0.000009,0.000238,0.00004,0,17,1.38881,1,2.430349,'Nots Spots'
3,2.36054,0.950957,0.479195,0.331043,-0.023556,-0.213937,-0.460061,-3.961698,-7.000896,-1.099108,0.861061,0.341501,0.094024,0.150124,0.090781,0,17,3.714286,1,36.57143,1.778018,-0.582521,0.10917,0.077455,0.007494,-0.003164,-0.00074,0.000294,0.000384,0.000126,-0.179131,0.067435,0.006992,0.005739,0.014326,0.010744,0,17,2,1,10.3125,1.437976,-0.922564,-0.340043,0.019577,0.012088,0.010389,0.001124,-0.000017,0.000001,0,-0,-0.021276,0.046416,0.002175,0.000341,0.00203,0.001768,0,17,1.743191,1,4.043166,1.177641,-1.182899,-0.600377,-0.260334,0.004206,0.001609,0.000691,0.000001,-0,-0,0,0,-0.006507,0.014917,0.000225,0.000008,0.000242,0.000039,0,17,1.414414,1,2.613758,'Nots Spots'
0,1.94172,0.953379,0.158796,0.011602,0.014086,0.422447,-0.706034,-0.475833,48.345757,0.806185,0.946767,0.419677,0.102476,0.183066,0.128021,0,3,0.714286,0,1.571429,1.802406,-0.139314,0.100103,0.074498,0.014693,0.001375,0.00039,-0.000258,-0.000315,0.000198,-0.159908,0.103761,0.010102,0.004894,0.019005,0.016865,0,17,2.545455,1,11.693182,1.480929,-0.460791,-0.321477,0.022279,0.014175,0.013071,0.001479,-0.000014,-0,0,-0,-0.023383,0.055883,0.003092,0.00045,0.002457,0.002112,0,17,1.824903,1,4.35594,1.185848,-0.755872,-0.616557,-0.295081,0.004302,0.001746,0.000891,0.000004,-0,-0,0,0,-0.006938,0.014782,0.000222,0.000008,0.000246,0.000037,0,28,1.458985,1,3.425855,'Nots Spots'
